1,0,10000,5,0
1001,1.6607,7321,5,2114
2001,3.3701,6901,5,2072
3001,5.2837,6531,5,2024
4001,7.2898,6225,5,2008
5001,9.3852,5969,5,1988
6001,11.628,5737,5,1966
7001,13.865,5497,5,1916
8001,16.146,5269,5,1902
9001,18.502,5048,5,1863
10001,21.006,4837,5,1822
11001,23.648,4681,6,1797
12001,26.253,4440,6,1774
13001,28.887,4274,6,1756
14001,31.701,4092,6,1752
15001,34.585,3922,6,1732
16001,37.619,3730,6,1710
17001,40.792,3531,6,1681
18001,44.056,3368,7,1675
19001,47.576,3206,7,1653
20001,51.219,3024,9,1647
21001,54.98,2917,9,1642
22001,58.779,2724,9,1643
23001,62.773,2601,10,1625
24001,66.867,2495,10,1615
25001,71.578,2388,13,1585
26001,75.99,2251,15,1538
27001,80.702,2142,17,1497
28001,85.885,2061,21,1506
29001,90.514,1917,24,1463
30001,96.034,1803,33,1450
31001,101.52,1671,34,1395
32001,107.58,1541,37,1362
33001,114.08,1471,42,1357
34001,120.1,1430,48,1358
35001,127.08,1348,55,1327
36001,134.13,1255,61,1298
37001,141.64,1167,75,1252
38001,148.87,1060,88,1256
39001,157.21,962,99,1227
40001,165.99,897,117,1184
41001,174.8,807,137,1128
42001,184.56,730,171,1085
43001,195.03,702,189,1061
44001,204.67,683,213,1048
45001,214.79,641,244,1035
46001,225.69,639,289,992
47001,236.2,631,350,957
48001,246.88,656,419,921
49001,258.22,613,503,884
50001,269.17,574,587,841
51001,280.49,516,684,844
52001,292.24,464,816,844
53001,303.99,472,963,821
54001,314.52,462,1128,786
55001,325.19,458,1332,756
56001,335.63,431,1524,729
57001,345.86,377,1738,711
58001,355.68,331,2001,692
58981,365.02,300,2278,665
