1,0,10000,5,0
1001,1.5389,9554,6,0
2001,3.1165,9210,6,0
3001,4.7986,8941,7,0
4001,6.5307,8707,7,0
5001,8.3096,8401,9,0
6001,10.141,8123,9,0
7001,12.026,7819,9,0
8001,13.945,7539,9,0
9001,15.958,7227,9,0
10001,18.046,6943,9,0
11001,20.261,6690,10,0
12001,22.522,6458,10,0
13001,24.938,6202,10,0
14001,27.427,5976,10,0
15001,30.07,5722,10,0
16001,32.927,5408,10,0
17001,35.801,5186,12,0
18001,38.716,4946,12,0
19001,41.965,4662,14,0
20001,45.389,4435,19,0
21001,48.916,4236,20,0
22001,52.786,4013,21,0
23001,56.736,3767,21,0
24001,60.845,3500,22,0
25001,65.159,3286,24,0
26001,69.821,3032,28,0
27001,75.234,2721,29,0
28001,80.822,2418,32,0
29001,87.154,2168,36,0
30001,94.143,1901,43,0
31001,102.66,1639,53,0
32001,111.72,1411,67,0
33001,123.55,1165,83,0
34001,137.66,863,101,0
35001,157.7,581,145,0
36001,187.59,301,277,0
37001,223.95,152,658,0
38001,253.18,79,1319,0
39001,274.64,61,2121,0
40001,289.27,36,2970,0
41001,299.99,30,3834,0
42001,308.99,17,4707,0
43001,316.5,13,5567,0
44001,323.11,9,6421,0
45001,328.82,9,7261,0
46001,333.71,7,8113,0
47001,338.09,5,8945,0
48001,342.27,5,9769,0
49001,345.97,7,10581,0
50001,349.4,6,11396,0
51001,352.76,4,12180,0
52001,355.9,3,13023,0
53001,358.66,4,13816,0
54001,361.35,5,14645,0
55001,364.12,5,15439,0
55369,365.01,4,15738,0
