1,0,10000,5,0
1001,2.1565,2698,4,6788
2001,4.2803,2532,4,6590
3001,6.4353,2399,4,6439
4001,8.826,2300,4,6314
5001,11.065,2230,4,6280
6001,13.385,2179,4,6235
7001,15.823,2104,4,6184
8001,18.233,2028,4,6164
9001,20.755,1958,4,6094
10001,23.261,1903,4,6055
11001,25.883,1870,4,5996
12001,28.396,1842,4,5980
13001,31.101,1748,4,5934
14001,33.908,1754,5,5917
15001,36.685,1712,6,5838
16001,39.418,1689,7,5804
17001,42.218,1622,7,5765
18001,45.034,1576,7,5755
19001,47.846,1532,8,5726
20001,50.68,1514,8,5732
21001,53.556,1466,8,5696
22001,56.449,1450,9,5669
23001,59.516,1433,9,5676
24001,62.561,1399,10,5647
25001,65.577,1359,11,5626
26001,68.641,1341,12,5639
27001,71.718,1328,14,5596
28001,74.748,1311,15,5606
29001,77.781,1279,16,5611
30001,80.742,1263,16,5585
31001,83.888,1222,18,5606
32001,87.032,1231,22,5587
33001,90.304,1206,22,5572
34001,93.45,1177,23,5564
35001,96.588,1168,24,5536
36001,99.858,1165,26,5515
37001,103.16,1153,26,5535
38001,106.34,1130,27,5493
39001,109.59,1136,28,5512
40001,112.87,1141,30,5455
41001,116.1,1131,35,5426
42001,119.43,1121,37,5468
43001,122.52,1120,40,5462
44001,125.96,1119,40,5419
45001,129.42,1106,41,5429
46001,132.76,1121,43,5424
47001,136.18,1113,43,5424
48001,139.46,1127,43,5410
49001,142.67,1121,48,5385
50001,146.01,1135,51,5310
51001,149.18,1110,54,5296
52001,152.56,1121,55,5292
53001,155.78,1097,56,5297
54001,159.19,1092,58,5326
55001,162.5,1074,60,5334
56001,165.69,1039,64,5321
57001,169.01,1041,62,5335
58001,172.25,1051,69,5308
59001,175.74,1048,74,5274
60001,179,1051,81,5268
61001,182.4,1022,92,5330
62001,185.73,1031,101,5328
63001,189.09,1041,105,5334
64001,192.27,1047,110,5307
65001,195.63,1042,114,5254
66001,198.89,1026,126,5292
67001,202.36,1027,134,5267
68001,205.83,1010,141,5265
69001,209.28,1020,152,5260
70001,212.7,1009,162,5273
71001,216.14,1006,173,5241
72001,219.58,986,186,5228
73001,222.93,971,197,5218
74001,226.39,961,208,5193
75001,229.84,953,223,5138
76001,233.23,926,240,5126
77001,236.64,944,261,5067
78001,240.1,954,278,5072
79001,243.69,943,299,5072
80001,247.04,916,313,5061
81001,250.28,918,339,5035
82001,253.82,908,362,5032
83001,257.2,868,383,5037
84001,260.8,860,400,5016
85001,264.38,842,423,5001
86001,267.97,859,446,4951
87001,271.53,876,459,4967
88001,275.18,867,485,4962
89001,278.7,892,510,4986
90001,282.1,888,539,4961
91001,285.67,884,566,4942
92001,289.17,865,583,4940
93001,292.79,842,621,4923
94001,296.49,847,655,4942
95001,299.88,841,682,4967
96001,303.45,841,705,4962
97001,307.01,847,731,4910
98001,310.55,834,761,4883
99001,314.3,855,788,4893
1e+05,317.69,863,824,4863
1.01e+05,321.25,852,863,4849
1.02e+05,324.67,872,903,4857
1.03e+05,328.28,855,950,4857
1.04e+05,331.76,849,1002,4801
1.05e+05,335.46,841,1050,4773
1.06e+05,339.14,819,1090,4763
1.07e+05,342.46,812,1146,4778
1.08e+05,345.88,821,1201,4738
1.09e+05,349.36,835,1259,4714
1.1e+05,352.95,792,1298,4678
1.11e+05,356.42,776,1354,4664
1.12e+05,360.01,777,1416,4655
1.13e+05,363.28,781,1455,4678
1.1349e+05,365.01,781,1493,4656
