1,0,10000,5,0
1001,2.3519,32,5,9605
2001,4.8677,36,5,9381
3001,7.4765,36,5,9277
4001,10.032,45,5,9174
5001,12.652,49,5,9074
6001,15.182,51,5,9022
7001,17.769,55,5,9036
8001,20.471,61,5,9036
9001,23.092,61,5,9042
10001,25.65,67,5,8998
11001,28.302,69,5,8994
12001,30.946,73,5,9002
13001,33.516,84,5,8955
14001,36.156,84,5,8925
15001,38.676,79,6,8907
16001,41.229,84,8,8892
17001,43.876,83,11,8924
18001,46.376,91,11,8942
19001,48.983,88,11,8945
20001,51.648,95,12,8929
21001,54.321,87,11,8974
22001,56.963,90,11,9013
23001,59.582,100,11,9049
24001,62.116,109,11,9110
25001,64.789,110,11,9077
26001,67.237,118,11,9063
27001,69.76,117,13,9062
28001,72.256,123,13,9056
29001,74.711,132,13,9107
30001,77.125,139,14,9131
31001,79.593,141,15,9126
32001,82.206,142,15,9125
33001,84.803,138,15,9149
34001,87.309,154,16,9138
35001,89.759,162,17,9143
36001,92.264,156,17,9155
37001,94.879,155,18,9135
38001,97.36,158,19,9083
39001,99.92,162,19,9091
40001,102.51,163,20,9057
41001,105.02,160,20,9046
42001,107.59,172,20,9026
43001,110.03,180,22,9092
44001,112.62,179,22,9115
45001,115.1,184,23,9133
46001,117.72,196,27,9125
47001,120.25,198,27,9131
48001,122.66,189,27,9118
49001,125.23,186,32,9122
50001,127.6,185,34,9113
51001,130.16,177,37,9070
52001,132.71,179,39,9036
53001,135.34,178,39,9079
54001,137.93,182,40,9108
55001,140.36,190,40,9082
56001,143.09,205,40,9075
57001,145.63,213,44,9105
58001,148.27,201,47,9122
59001,150.74,215,47,9152
60001,153.2,225,48,9155
61001,155.78,222,50,9132
62001,158.32,222,51,9113
63001,160.93,218,52,9110
64001,163.54,223,54,9137
65001,165.93,236,54,9096
66001,168.54,225,56,9125
67001,171.02,231,55,9162
68001,173.49,235,58,9177
69001,176.07,240,63,9171
70001,178.52,238,67,9177
71001,181.06,249,70,9171
72001,183.47,262,76,9164
73001,185.98,258,79,9135
74001,188.55,257,86,9089
75001,190.96,239,93,9124
76001,193.36,239,99,9190
77001,195.83,224,106,9192
78001,198.34,238,109,9245
79001,200.75,236,111,9261
80001,203.28,250,117,9255
81001,205.73,248,122,9276
82001,208.17,260,126,9266
83001,210.48,260,130,9272
84001,212.85,250,136,9240
85001,215.22,238,146,9240
86001,217.57,235,151,9256
87001,219.97,227,155,9238
88001,222.45,229,161,9238
89001,224.86,223,164,9213
90001,227.47,235,176,9183
91001,229.95,240,180,9196
92001,232.38,240,190,9218
93001,234.82,245,198,9213
94001,237.33,234,204,9206
95001,239.84,245,205,9222
96001,242.31,242,215,9233
97001,244.66,248,222,9248
98001,247.07,261,225,9236
99001,249.5,256,233,9227
1e+05,251.96,250,241,9219
1.01e+05,254.41,261,252,9193
1.02e+05,256.83,264,265,9181
1.03e+05,259.16,271,273,9156
1.04e+05,261.57,287,284,9131
1.05e+05,263.96,291,293,9160
1.06e+05,266.57,278,304,9158
1.07e+05,268.98,293,313,9176
1.08e+05,271.35,304,322,9180
1.09e+05,273.83,310,329,9199
1.1e+05,276.27,304,341,9247
1.11e+05,278.55,306,358,9230
1.12e+05,280.93,307,370,9263
1.13e+05,283.36,304,380,9242
1.14e+05,285.85,314,397,9153
1.15e+05,288.25,306,417,9157
1.16e+05,290.58,321,432,9189
1.17e+05,292.99,316,445,9189
1.18e+05,295.32,338,457,9191
1.19e+05,297.65,338,472,9180
1.2e+05,299.98,334,494,9186
1.21e+05,302.27,344,508,9202
1.22e+05,304.64,338,536,9156
1.23e+05,307,344,553,9171
1.24e+05,309.47,327,565,9184
1.25e+05,311.83,331,584,9153
1.26e+05,314.09,325,609,9146
1.27e+05,316.57,326,634,9134
1.28e+05,318.91,330,655,9059
1.29e+05,321.31,318,685,9045
1.3e+05,323.71,320,705,9019
1.31e+05,326.05,311,721,9038
1.32e+05,328.43,326,739,9009
1.33e+05,330.71,324,769,9013
1.34e+05,333.12,321,798,8997
1.35e+05,335.67,308,837,9025
1.36e+05,338,302,857,9011
1.37e+05,340.37,295,893,8978
1.38e+05,342.66,295,936,9045
1.39e+05,344.97,300,966,9026
1.4e+05,347.27,301,989,9012
1.41e+05,349.55,307,1012,8973
1.42e+05,351.95,304,1046,8962
1.43e+05,354.41,315,1080,8951
1.44e+05,356.88,322,1112,8938
1.45e+05,359.24,317,1142,9013
1.46e+05,361.46,308,1176,9030
1.47e+05,363.69,306,1218,8998
1.4756e+05,365,298,1243,8947
