1,0,10000,5,0
1001,1.6423,7458,5,2187
2001,3.3924,7234,6,2170
3001,5.2614,7032,6,2154
4001,7.0147,6825,6,2135
5001,8.8091,6591,7,2124
6001,10.638,6425,7,2116
7001,12.555,6263,7,2104
8001,14.566,6089,7,2092
9001,16.626,5923,7,2070
10001,18.648,5741,7,2056
11001,20.823,5563,7,2044
12001,22.962,5397,7,2034
13001,25.297,5257,7,2024
14001,27.611,5078,7,2017
15001,30.052,4958,7,1997
16001,32.393,4757,8,1987
17001,34.76,4610,10,1974
18001,37.337,4486,10,1962
19001,40.018,4328,11,1959
20001,42.62,4161,11,1954
21001,45.555,3967,12,1929
22001,48.464,3823,13,1912
23001,51.421,3726,13,1911
24001,54.447,3572,13,1889
25001,57.63,3442,15,1859
26001,60.884,3309,17,1840
27001,64.459,3176,18,1822
28001,67.996,3051,18,1789
29001,71.62,2952,18,1768
30001,75.141,2800,21,1767
31001,79.089,2662,25,1743
32001,83.049,2535,32,1753
33001,87.121,2425,37,1752
34001,91.714,2343,41,1706
35001,96.108,2235,50,1663
36001,101.04,2152,53,1657
37001,106.06,2029,60,1635
38001,110.96,1897,69,1622
39001,116.23,1837,75,1610
40001,121.7,1774,82,1608
41001,126.98,1664,91,1565
42001,132.79,1618,101,1563
43001,138.45,1540,115,1519
44001,144.28,1464,131,1513
45001,150.57,1408,150,1496
46001,157.06,1304,172,1472
47001,163.8,1273,205,1432
48001,170.46,1221,225,1416
49001,177.83,1190,258,1426
50001,184.53,1194,307,1435
51001,191.53,1122,350,1420
52001,198.84,1096,407,1403
53001,205.54,1101,469,1352
54001,212.57,1040,548,1326
55001,220.24,957,645,1296
56001,227.5,920,767,1315
57001,235.09,885,905,1294
58001,242.23,846,1056,1290
59001,249.26,848,1228,1244
60001,256.31,840,1403,1183
61001,263.53,790,1616,1136
62001,270.04,747,1852,1135
63001,276.8,765,2113,1106
64001,283.59,742,2372,1086
65001,290.36,703,2653,1058
66001,296.46,704,2948,1020
67001,301.91,667,3283,990
68001,307.67,634,3652,958
69001,313.07,612,4047,953
70001,318.31,611,4428,921
71001,323.26,580,4851,903
72001,327.91,557,5286,883
73001,332.98,540,5741,851
74001,337.19,527,6223,836
75001,341.63,469,6726,807
76001,345.59,430,7240,790
77001,349.68,419,7771,740
78001,353.18,379,8351,710
79001,356.78,357,8932,683
80001,360.11,340,9535,659
81001,363.36,308,10116,636
81476,365.01,304,10422,618
