1,0,10000,5,0
1001,2.4641,29,5,9546
2001,4.8863,33,5,9298
3001,7.3565,33,5,9188
4001,10.041,38,5,9107
5001,12.591,40,5,9041
6001,15.108,37,5,8960
7001,17.744,46,5,8901
8001,20.549,57,5,8878
9001,23.145,60,5,8813
10001,25.886,64,5,8815
11001,28.691,67,5,8788
12001,31.426,72,5,8771
13001,34.018,76,6,8790
14001,36.601,80,7,8789
15001,39.366,86,7,8791
16001,41.967,88,7,8781
17001,44.593,94,7,8769
18001,47.263,89,7,8760
19001,49.814,91,7,8744
20001,52.324,88,7,8721
21001,55.008,98,7,8713
22001,57.706,96,9,8751
23001,60.448,98,9,8753
24001,63.078,99,9,8774
25001,65.606,100,10,8744
26001,68.158,100,10,8714
27001,70.837,95,11,8668
28001,73.444,96,11,8667
29001,76.052,112,11,8695
30001,78.643,111,11,8698
31001,81.145,116,15,8705
32001,83.836,116,14,8720
33001,86.419,120,14,8734
34001,89.022,110,14,8746
35001,91.669,101,14,8813
36001,94.349,105,14,8757
37001,96.99,114,16,8822
38001,99.533,107,16,8811
39001,102.01,107,17,8794
40001,104.66,113,18,8803
41001,107.34,111,19,8802
42001,109.87,124,19,8799
43001,112.62,127,20,8777
44001,115.32,137,20,8807
45001,117.99,139,23,8760
46001,120.57,145,23,8798
47001,123.12,152,26,8812
48001,125.64,150,26,8812
49001,128.27,155,27,8778
50001,130.96,167,28,8713
51001,133.58,163,28,8739
52001,136.15,153,29,8752
53001,138.78,144,29,8739
54001,141.39,145,32,8787
55001,144.07,149,33,8840
56001,146.59,160,34,8854
57001,149.1,161,35,8930
58001,151.61,170,39,8965
59001,154.03,162,39,8957
60001,156.57,167,39,8938
61001,159.29,162,39,8937
62001,161.79,155,39,8910
63001,164.55,148,40,8912
64001,167.15,144,41,8979
65001,169.65,151,46,9019
66001,172.15,155,47,9006
67001,174.6,160,49,9027
68001,177.2,168,49,9019
69001,179.68,166,50,9036
70001,182.12,180,54,9036
71001,184.81,182,56,9050
72001,187.25,188,58,9130
73001,189.82,191,60,9151
74001,192.1,183,60,9177
75001,194.45,182,63,9173
76001,196.85,173,65,9128
77001,199.37,170,67,9177
78001,201.77,179,69,9128
79001,204.3,185,70,9145
80001,206.73,178,72,9176
81001,209.1,181,76,9209
82001,211.51,180,77,9237
83001,214.06,191,79,9290
84001,216.6,194,81,9267
85001,219.1,194,83,9207
86001,221.52,193,86,9215
87001,224.07,199,88,9153
88001,226.63,195,88,9129
89001,229.2,196,91,9169
90001,231.66,206,97,9137
91001,234.15,203,102,9167
92001,236.46,198,105,9177
93001,238.88,192,111,9177
94001,241.35,193,113,9192
95001,243.94,196,116,9178
96001,246.26,207,117,9204
97001,248.78,218,119,9257
98001,251.21,215,121,9276
99001,253.65,220,127,9263
1e+05,256.08,225,130,9233
1.01e+05,258.45,224,134,9252
1.02e+05,260.83,230,136,9220
1.03e+05,263.32,234,138,9220
1.04e+05,265.72,243,139,9224
1.05e+05,268.12,241,144,9227
1.06e+05,270.47,247,146,9247
1.07e+05,273.07,252,148,9228
1.08e+05,275.3,248,154,9182
1.09e+05,277.73,247,154,9197
1.1e+05,280.18,245,157,9200
1.11e+05,282.79,243,159,9212
1.12e+05,285.17,257,164,9277
1.13e+05,287.7,260,169,9241
1.14e+05,290.12,265,175,9196
1.15e+05,292.48,264,179,9193
1.16e+05,294.9,272,183,9203
1.17e+05,297.43,259,187,9248
1.18e+05,299.92,247,191,9246
1.19e+05,302.3,257,195,9246
1.2e+05,304.65,265,195,9248
1.21e+05,307.12,253,201,9260
1.22e+05,309.6,257,205,9296
1.23e+05,312.04,264,208,9290
1.24e+05,314.51,281,212,9265
1.25e+05,316.87,272,214,9218
1.26e+05,319.35,274,216,9220
1.27e+05,321.7,271,227,9188
1.28e+05,324.19,272,232,9214
1.29e+05,326.61,292,237,9243
1.3e+05,329.11,300,243,9285
1.31e+05,331.58,299,251,9292
1.32e+05,334.03,298,253,9261
1.33e+05,336.43,293,260,9231
1.34e+05,338.71,290,264,9222
1.35e+05,341.07,296,275,9265
1.36e+05,343.42,298,280,9242
1.37e+05,345.76,301,286,9221
1.38e+05,348.17,294,294,9276
1.39e+05,350.43,306,300,9254
1.4e+05,352.72,305,306,9329
1.41e+05,355.01,304,318,9344
1.42e+05,357.31,314,323,9345
1.43e+05,359.74,305,328,9361
1.44e+05,362.09,306,331,9313
1.45e+05,364.44,307,340,9311
1.4523e+05,365,302,340,9288
