1,0,10000,5,0
1001,1.5474,9347,5,0
2001,3.2512,8847,5,0
3001,5.0235,8423,5,0
4001,6.8682,8017,5,0
5001,8.6885,7659,5,0
6001,10.649,7360,6,0
7001,12.683,7044,8,0
8001,14.866,6754,8,0
9001,17.093,6401,9,0
10001,19.382,6089,9,0
11001,21.899,5825,9,0
12001,24.551,5542,10,0
13001,27.237,5252,10,0
14001,30.256,4942,10,0
15001,33.291,4703,11,0
16001,36.472,4451,11,0
17001,39.73,4211,11,0
18001,43.414,3910,12,0
19001,47.405,3644,14,0
20001,51.61,3374,16,0
21001,56.243,3099,21,0
22001,61.354,2822,24,0
23001,67.024,2562,26,0
24001,73.328,2321,33,0
25001,80.023,2071,39,0
26001,87.46,1816,50,0
27001,95.866,1547,59,0
28001,105.71,1319,77,0
29001,117.7,1065,103,0
30001,132.28,863,155,0
31001,150.88,638,240,0
32001,175.02,398,378,0
33001,201.7,240,646,0
34001,231.71,113,1143,0
35001,254.69,45,1843,0
36001,271.93,21,2621,0
37001,284.56,16,3418,0
38001,294.97,9,4241,0
39001,303.35,5,5019,0
40001,310.3,3,5777,0
41001,316.43,2,6530,0
42001,322.02,1,7267,0
43001,326.93,0,8010,0
44001,331.35,0,8738,0
45001,335.64,0,9448,0
46001,339.71,0,10164,0
47001,343.22,0,10832,0
48001,346.49,0,11570,0
49001,349.72,0,12268,0
50001,352.86,0,12944,0
51001,355.7,0,13612,0
52001,358.38,0,14306,0
53001,361.02,0,14988,0
54001,363.56,0,15686,0
54625,365,0,16106,0
