1,0,10000,5,0
1001,1.564,9709,5,0
2001,3.0826,9415,5,0
3001,4.7193,9213,5,0
4001,6.4028,8917,5,0
5001,8.1472,8625,5,0
6001,9.9747,8361,5,0
7001,11.817,8136,6,0
8001,13.787,7916,6,0
9001,15.692,7670,6,0
10001,17.676,7408,6,0
11001,19.821,7154,8,0
12001,21.941,6892,8,0
13001,24.112,6644,8,0
14001,26.265,6382,8,0
15001,28.642,6178,8,0
16001,31.131,5924,8,0
17001,33.615,5698,8,0
18001,36.236,5424,8,0
19001,39.07,5165,9,0
20001,42.171,4907,9,0
21001,45.312,4635,9,0
22001,48.807,4379,9,0
23001,52.262,4105,9,0
24001,55.989,3876,8,0
25001,59.924,3657,9,0
26001,64.446,3413,9,0
27001,68.934,3123,9,0
28001,73.969,2864,10,0
29001,79.571,2616,10,0
30001,85.902,2332,12,0
31001,92.774,2068,14,0
32001,100.5,1830,16,0
33001,109.41,1569,17,0
34001,119.85,1281,21,0
35001,131.72,1080,26,0
36001,147.29,838,38,0
37001,167.79,592,76,0
38001,196.93,374,158,0
39001,235.37,220,436,0
40001,270.7,137,1003,0
41001,295.08,87,1771,0
42001,310.92,59,2597,0
43001,323.68,48,3466,0
44001,333.86,39,4379,0
45001,341.31,29,5301,0
46001,347.82,27,6183,0
47001,353.18,23,7101,0
48001,358.32,20,8008,0
49001,362.71,17,8925,0
49586,365,14,9463,0
