1,0,10000,5,0
1001,1.5448,9751,5,0
2001,3.1224,9471,5,0
3001,4.7303,9185,5,0
4001,6.3706,8961,5,0
5001,8.077,8681,5,0
6001,9.8874,8426,6,0
7001,11.666,8158,6,0
8001,13.48,7923,7,0
9001,15.475,7720,8,0
10001,17.375,7507,9,0
11001,19.37,7207,9,0
12001,21.486,6944,10,0
13001,23.73,6719,11,0
14001,26.081,6441,11,0
15001,28.496,6241,11,0
16001,30.811,6013,13,0
17001,33.292,5757,15,0
18001,36.016,5518,16,0
19001,38.957,5289,17,0
20001,41.955,5077,17,0
21001,44.927,4818,20,0
22001,48.132,4546,22,0
23001,51.459,4278,24,0
24001,55.347,3988,26,0
25001,59.139,3657,29,0
26001,63.251,3393,31,0
27001,67.747,3140,36,0
28001,72.874,2879,41,0
29001,78.634,2644,54,0
30001,84.445,2437,63,0
31001,90.838,2131,77,0
32001,98.148,1894,98,0
33001,106.62,1628,120,0
34001,116.35,1345,147,0
35001,128.24,1135,193,0
36001,141.74,895,263,0
37001,158.78,669,407,0
38001,178.85,506,662,0
39001,198.8,396,1032,0
40001,216.96,302,1570,0
41001,231.81,251,2245,0
42001,243.62,219,3017,0
43001,253.33,190,3824,0
44001,261.93,169,4655,0
45001,269.24,137,5483,0
46001,275.31,125,6355,0
47001,280.34,113,7241,0
48001,285.23,99,8117,0
49001,289.72,91,9011,0
50001,293.8,85,9891,0
51001,297.24,75,10779,0
52001,300.64,71,11691,0
53001,303.8,74,12606,0
54001,306.77,68,13498,0
55001,309.56,70,14412,0
56001,312.21,69,15311,0
57001,314.76,67,16217,0
58001,317.17,65,17125,0
59001,319.38,65,18023,0
60001,321.43,67,18927,0
61001,323.45,66,19852,0
62001,325.48,71,20767,0
63001,327.35,69,21677,0
64001,329.07,65,22601,0
65001,330.67,62,23532,0
66001,332.25,60,24454,0
67001,333.78,59,25349,0
68001,335.27,57,26269,0
69001,336.82,60,27172,0
70001,338.18,63,28071,0
71001,339.54,62,28998,0
72001,340.88,60,29916,0
73001,342.13,61,30807,0
74001,343.36,63,31727,0
75001,344.51,61,32641,0
76001,345.69,61,33561,0
77001,346.84,62,34472,0
78001,347.87,64,35384,0
79001,349,65,36313,0
80001,350.04,62,37224,0
81001,351.07,59,38143,0
82001,352.07,55,39081,0
82952,352.98,54,39965,0
