1,0,10000,5,0
1001,2.3411,753,5,9144
2001,4.5805,765,5,9120
3001,6.8315,758,5,9147
4001,9.1651,772,5,9173
5001,11.488,792,5,9155
6001,13.706,837,5,9180
7001,16.002,839,5,9214
8001,18.344,837,5,9204
9001,20.493,881,5,9230
10001,22.822,905,5,9258
11001,24.902,913,5,9244
12001,27.163,924,5,9283
13001,29.424,914,5,9289
14001,31.603,937,5,9348
15001,33.87,959,6,9395
16001,35.981,965,6,9443
17001,38.267,980,7,9447
18001,40.43,989,7,9448
19001,42.731,981,7,9500
20001,44.925,984,7,9479
21001,47.156,1016,7,9513
22001,49.279,1012,7,9505
23001,51.275,1021,7,9518
24001,53.424,1035,7,9484
25001,55.587,1047,6,9487
26001,57.692,1052,6,9542
27001,59.831,1044,6,9530
28001,61.997,1067,6,9553
29001,64.069,1075,6,9557
30001,66.12,1092,6,9552
31001,68.176,1087,6,9565
32001,70.206,1119,7,9590
33001,72.27,1125,7,9660
34001,74.162,1137,8,9723
35001,76.199,1133,8,9703
36001,78.263,1153,8,9689
37001,80.328,1183,8,9717
38001,82.375,1189,8,9717
39001,84.346,1229,8,9745
40001,86.379,1259,10,9763
41001,88.477,1266,10,9792
42001,90.328,1272,11,9781
43001,92.378,1248,12,9776
44001,94.398,1256,14,9806
45001,96.483,1280,14,9810
46001,98.591,1300,15,9861
47001,100.59,1306,16,9846
48001,102.74,1312,16,9820
49001,104.65,1320,16,9856
50001,106.75,1350,16,9844
51001,108.67,1356,16,9852
52001,110.74,1380,16,9870
53001,112.67,1352,17,9861
54001,114.66,1374,17,9869
55001,116.66,1380,16,9886
56001,118.64,1414,17,9899
57001,120.6,1417,19,9888
58001,122.53,1434,21,9889
59001,124.47,1458,21,9919
60001,126.46,1426,21,9909
61001,128.45,1455,20,9981
62001,130.31,1456,22,9980
63001,132.24,1480,24,9962
64001,134.17,1511,27,9996
65001,136.19,1511,28,10021
66001,138.13,1554,29,10043
67001,139.97,1594,29,10061
68001,141.89,1611,30,9989
69001,143.77,1599,32,10053
70001,145.61,1614,33,10021
71001,147.43,1610,37,10019
72001,149.27,1629,39,10044
73001,151.13,1618,40,10028
74001,152.98,1630,41,10065
75001,154.8,1646,41,10041
76001,156.77,1646,41,10039
77001,158.56,1657,48,10019
78001,160.4,1653,48,10025
79001,162.32,1653,49,10010
80001,164.25,1650,54,9994
81001,166.09,1638,57,10025
82001,167.88,1664,61,10015
83001,169.7,1665,62,9989
84001,171.5,1681,63,10014
85001,173.38,1723,68,10015
86001,175.2,1724,71,10023
87001,177.02,1742,72,10028
88001,178.92,1751,73,10002
89001,180.78,1738,76,10038
90001,182.61,1755,77,10078
91001,184.42,1782,78,10070
92001,186.27,1794,80,10076
93001,188.15,1812,81,10051
94001,189.95,1808,84,10030
95001,191.8,1776,87,10023
96001,193.73,1790,89,10023
97001,195.63,1768,92,10042
98001,197.5,1777,96,10045
99001,199.34,1768,104,10056
1e+05,201.29,1773,110,10059
1.01e+05,203.1,1766,115,10053
1.02e+05,204.92,1764,119,10041
1.03e+05,206.77,1763,124,10057
1.04e+05,208.68,1773,131,10070
1.05e+05,210.43,1772,140,10036
1.06e+05,212.18,1786,141,10013
1.07e+05,214.07,1779,147,10068
1.08e+05,215.87,1768,156,10036
1.09e+05,217.71,1755,160,9993
1.1e+05,219.5,1755,167,10028
1.11e+05,221.27,1751,174,10013
1.12e+05,223.17,1760,178,9988
1.13e+05,224.97,1760,181,9989
1.14e+05,226.74,1758,188,9984
1.15e+05,228.52,1749,192,9985
1.16e+05,230.37,1759,197,9998
1.17e+05,232.23,1739,208,9953
1.18e+05,234.06,1717,214,9963
1.19e+05,235.89,1719,221,9968
1.2e+05,237.87,1719,230,9975
1.21e+05,239.8,1730,234,9974
1.22e+05,241.6,1719,240,9953
1.23e+05,243.41,1705,246,9969
1.24e+05,245.2,1705,255,9960
1.25e+05,247.05,1740,264,9970
1.26e+05,248.79,1711,272,9943
