1,0,10000,5,0
1001,1.5605,9749,5,0
2001,3.1682,9499,5,0
3001,4.6846,9275,5,0
4001,6.3353,9035,5,0
5001,8.0212,8840,8,0
6001,9.7619,8588,8,0
7001,11.566,8321,9,0
8001,13.348,8057,9,0
9001,15.314,7723,9,0
10001,17.314,7478,10,0
11001,19.245,7212,10,0
12001,21.426,6944,10,0
13001,23.544,6678,10,0
14001,25.824,6436,10,0
15001,28.112,6160,10,0
16001,30.455,5926,10,0
17001,32.893,5703,13,0
18001,35.519,5429,15,0
19001,38.362,5218,16,0
20001,41.163,4938,16,0
21001,44.543,4650,16,0
22001,47.911,4418,18,0
23001,51.265,4137,19,0
24001,54.897,3888,20,0
25001,58.904,3659,25,0
26001,63.358,3421,29,0
27001,67.842,3160,32,0
28001,72.782,2907,35,0
29001,78.094,2592,38,0
30001,83.936,2376,46,0
31001,90.735,2090,58,0
32001,98.632,1855,65,0
33001,107.08,1595,81,0
34001,116.98,1315,103,0
35001,128.29,1071,141,0
36001,142.53,838,200,0
37001,160.08,618,304,0
38001,183.55,427,521,0
39001,207.97,268,920,0
40001,230.1,169,1563,0
41001,246.22,129,2329,0
42001,258.9,108,3172,0
43001,269.26,89,4043,0
44001,277.26,62,4918,0
45001,284.13,60,5790,0
46001,290.2,51,6665,0
47001,295.56,34,7532,0
48001,300.17,33,8445,0
49001,304.26,31,9339,0
50001,308.22,31,10203,0
51001,311.86,29,11099,0
52001,315.17,27,12021,0
53001,318.1,23,12929,0
54001,321.1,21,13809,0
55001,323.79,17,14703,0
56001,326.31,19,15609,0
57001,328.78,13,16503,0
58001,331.11,12,17386,0
59001,333.29,12,18254,0
60001,335.39,13,19167,0
61001,337.37,13,20043,0
62001,339.28,14,20938,0
63001,341.1,13,21821,0
64001,342.89,12,22700,0
65001,344.52,11,23601,0
66001,346.21,9,24465,0
67001,347.79,11,25371,0
68001,349.32,12,26252,0
69001,350.66,11,27145,0
70001,352.1,10,28034,0
71001,353.42,10,28912,0
72001,354.73,9,29791,0
73001,356.04,8,30644,0
74001,357.35,7,31503,0
75001,358.64,7,32377,0
76001,359.81,6,33252,0
77001,360.95,5,34125,0
78001,362.07,5,35011,0
79001,363.2,5,35871,0
80001,364.27,5,36747,0
80719,365,5,37351,0
