1,0,10000,5,0
1001,2.288,26,6,10082
2001,4.5295,35,6,10185
3001,6.6984,50,7,10331
4001,9.0184,59,7,10506
5001,11.2,73,7,10664
6001,13.301,98,7,10787
7001,15.5,133,8,10899
8001,17.569,151,8,11021
9001,19.595,189,8,11135
10001,21.703,211,8,11269
11001,23.732,243,8,11353
12001,25.678,293,8,11409
13001,27.701,326,10,11522
14001,29.637,385,9,11616
15001,31.522,433,10,11691
16001,33.39,510,10,11770
17001,35.289,571,10,11825
18001,37.135,619,14,11929
19001,38.966,688,15,11935
20001,40.757,754,15,12005
21001,42.435,818,16,12046
22001,44.178,888,16,12086
23001,45.893,973,16,12127
24001,47.593,1044,16,12134
25001,49.288,1122,17,12201
26001,50.952,1212,17,12203
27001,52.679,1265,18,12235
28001,54.383,1338,19,12259
29001,56.026,1435,19,12266
30001,57.6,1511,19,12276
31001,59.13,1579,19,12304
32001,60.725,1639,19,12352
33001,62.331,1725,19,12348
34001,63.895,1773,22,12343
35001,65.496,1873,22,12377
36001,67.029,1919,24,12379
37001,68.524,1967,26,12355
38001,69.938,2040,27,12355
39001,71.515,2102,31,12353
40001,73.007,2168,32,12342
41001,74.496,2267,33,12362
42001,75.937,2343,33,12380
43001,77.476,2399,34,12387
44001,79.009,2436,33,12349
45001,80.445,2476,34,12346
46001,81.88,2551,35,12380
47001,83.265,2579,37,12380
48001,84.707,2629,39,12390
49001,86.144,2683,39,12398
50001,87.582,2737,41,12376
51001,88.947,2763,43,12380
52001,90.377,2817,46,12413
53001,91.764,2898,47,12419
54001,93.224,2950,50,12418
55001,94.54,3006,51,12417
56001,95.9,3030,52,12398
57001,97.317,3079,53,12436
58001,98.639,3137,56,12389
59001,100.09,3163,58,12407
60001,101.46,3169,59,12390
61001,102.84,3212,62,12436
62001,104.16,3253,63,12410
63001,105.59,3268,66,12422
64001,106.94,3312,68,12404
65001,108.24,3322,69,12393
66001,109.6,3384,72,12380
67001,110.9,3437,76,12365
68001,112.28,3453,81,12388
69001,113.57,3440,83,12369
70001,114.9,3449,87,12372
71001,116.25,3466,90,12350
72001,117.49,3456,90,12394
73001,118.76,3450,95,12383
74001,120.05,3482,99,12403
75001,121.32,3517,100,12375
76001,122.71,3564,102,12406
77001,124.03,3586,105,12373
78001,125.34,3630,107,12385
79001,126.61,3664,109,12387
80001,127.91,3681,113,12402
81001,129.19,3718,116,12370
82001,130.44,3727,117,12362
83001,131.7,3766,122,12398
84001,133.04,3799,123,12382
85001,134.28,3815,124,12405
86001,135.53,3851,127,12384
87001,136.86,3842,129,12375
88001,138.12,3829,133,12384
89001,139.39,3846,138,12372
90001,140.64,3877,142,12415
91001,141.94,3944,148,12420
92001,143.19,3984,150,12396
93001,144.42,3965,152,12379
94001,145.67,3974,154,12398
95001,146.97,3976,157,12415
96001,148.17,4045,162,12399
97001,149.4,4097,167,12390
98001,150.65,4079,171,12356
99001,151.9,4072,174,12354
1e+05,153.08,4087,178,12315
1.01e+05,154.33,4058,181,12337
1.02e+05,155.57,4035,185,12338
1.03e+05,156.87,4042,191,12355
1.04e+05,158.17,4051,195,12348
1.05e+05,159.41,4093,200,12343
1.06e+05,160.78,4074,206,12332
1.07e+05,162.04,4113,213,12340
1.08e+05,163.26,4133,219,12372
1.09e+05,164.54,4111,224,12329
1.1e+05,165.81,4120,234,12338
1.11e+05,167.07,4146,245,12355
1.12e+05,168.32,4173,252,12325
1.13e+05,169.58,4167,262,12355
1.14e+05,170.85,4220,274,12344
1.15e+05,172.08,4225,286,12311
1.16e+05,173.27,4203,295,12302
1.17e+05,174.46,4231,306,12299
1.18e+05,175.75,4255,319,12310
1.19e+05,176.96,4257,327,12312
1.2e+05,178.2,4285,339,12322
1.21e+05,179.41,4262,344,12304
1.22e+05,180.63,4280,357,12269
1.23e+05,181.83,4278,362,12270
1.24e+05,183.08,4276,372,12270
1.25e+05,184.33,4276,385,12267
1.26e+05,185.55,4252,403,12243
1.27e+05,186.78,4279,413,12252
1.28e+05,188.03,4295,426,12229
1.29e+05,189.23,4334,435,12253
1.3e+05,190.47,4355,444,12249
1.31e+05,191.73,4391,458,12225
1.32e+05,192.95,4390,469,12263
1.33e+05,194.2,4427,481,12262
1.34e+05,195.43,4421,492,12231
1.35e+05,196.67,4417,510,12229
1.36e+05,197.84,4404,522,12236
1.37e+05,198.99,4388,532,12222
1.38e+05,200.15,4397,551,12232
1.39e+05,201.41,4424,574,12238
1.4e+05,202.53,4439,596,12229
1.41e+05,203.71,4494,616,12210
1.42e+05,205.01,4484,639,12217
1.43e+05,206.23,4533,662,12221
1.44e+05,207.45,4541,689,12232
1.45e+05,208.55,4571,713,12190
1.46e+05,209.71,4601,737,12210
1.47e+05,210.88,4621,755,12186
1.48e+05,212.09,4622,770,12178
1.49e+05,213.33,4616,792,12170
1.5e+05,214.51,4612,810,12150
1.51e+05,215.63,4612,825,12143
1.52e+05,216.85,4591,858,12149
1.53e+05,218.01,4597,884,12161
1.54e+05,219.19,4613,905,12160
1.55e+05,220.32,4626,921,12161
1.56e+05,221.52,4581,957,12138
1.57e+05,222.71,4571,976,12131
1.58e+05,223.86,4598,995,12111
1.59e+05,225.02,4559,1020,12091
1.6e+05,226.21,4561,1042,12121
1.61e+05,227.42,4539,1070,12109
1.62e+05,228.56,4538,1100,12096
1.63e+05,229.77,4553,1140,12103
1.64e+05,230.94,4591,1176,12101
1.65e+05,232.1,4602,1206,12100
1.66e+05,233.29,4591,1238,12097
1.67e+05,234.46,4610,1278,12052
1.68e+05,235.61,4584,1302,12056
1.69e+05,236.81,4601,1341,12024
1.7e+05,238,4559,1378,12005
1.71e+05,239.14,4527,1420,12009
1.72e+05,240.37,4540,1462,12020
1.73e+05,241.51,4576,1505,11999
1.74e+05,242.62,4552,1549,11993
1.75e+05,243.75,4578,1598,11974
1.76e+05,244.93,4531,1647,11948
1.77e+05,246.07,4519,1697,11940
1.78e+05,247.23,4508,1728,11922
1.79e+05,248.43,4484,1776,11938
1.8e+05,249.71,4505,1831,11942
1.81e+05,250.82,4509,1890,11931
1.82e+05,252.03,4540,1940,11926
1.83e+05,253.18,4572,1984,11924
1.84e+05,254.35,4592,2046,11904
1.85e+05,255.5,4635,2096,11873
1.86e+05,256.72,4651,2152,11861
1.87e+05,257.89,4606,2220,11842
1.88e+05,259.01,4653,2279,11836
1.89e+05,260.21,4673,2345,11834
1.9e+05,261.36,4662,2406,11780
1.91e+05,262.43,4690,2473,11789
1.92e+05,263.5,4715,2540,11789
1.93e+05,264.63,4740,2600,11776
1.94e+05,265.74,4719,2678,11745
1.95e+05,266.89,4737,2746,11741
1.96e+05,268.01,4752,2815,11739
1.97e+05,269.18,4737,2906,11723
1.98e+05,270.33,4761,2977,11690
1.99e+05,271.45,4774,3060,11670
2e+05,272.53,4753,3139,11682
2.01e+05,273.64,4754,3206,11656
2.02e+05,274.74,4752,3280,11624
2.03e+05,275.83,4707,3360,11615
2.04e+05,276.91,4709,3457,11590
2.05e+05,278.02,4676,3539,11587
2.06e+05,279.15,4666,3644,11560
2.07e+05,280.28,4685,3727,11580
2.08e+05,281.42,4672,3814,11546
2.09e+05,282.51,4648,3898,11522
2.1e+05,283.61,4633,4003,11494
2.11e+05,284.74,4611,4095,11522
2.12e+05,285.84,4623,4192,11529
2.13e+05,286.97,4614,4306,11518
2.14e+05,288.06,4626,4428,11482
2.15e+05,289.23,4629,4525,11484
2.16e+05,290.31,4625,4631,11462
2.17e+05,291.43,4637,4754,11433
2.18e+05,292.51,4693,4862,11441
2.19e+05,293.64,4697,4961,11390
2.2e+05,294.71,4710,5092,11390
2.21e+05,295.82,4706,5196,11342
2.22e+05,296.91,4671,5330,11323
2.23e+05,297.99,4659,5469,11314
2.24e+05,299,4634,5603,11285
2.25e+05,300.11,4624,5749,11273
2.26e+05,301.19,4652,5877,11225
2.27e+05,302.23,4667,6030,11223
2.28e+05,303.32,4685,6165,11198
2.29e+05,304.37,4662,6313,11151
2.3e+05,305.39,4655,6437,11166
2.31e+05,306.4,4636,6610,11144
2.32e+05,307.47,4623,6756,11129
2.33e+05,308.51,4578,6924,11098
2.34e+05,309.57,4552,7107,11069
2.35e+05,310.68,4535,7268,11075
2.36e+05,311.76,4505,7437,11060
2.37e+05,312.78,4487,7586,11033
2.38e+05,313.77,4530,7761,11013
2.39e+05,314.74,4538,7922,11020
2.4e+05,315.69,4540,8117,10989
2.41e+05,316.76,4528,8284,10982
2.42e+05,317.8,4533,8465,10950
2.43e+05,318.86,4546,8661,10913
2.44e+05,319.86,4552,8835,10909
2.45e+05,320.85,4524,9029,10893
2.46e+05,321.89,4531,9196,10871
2.47e+05,322.87,4526,9404,10866
2.48e+05,323.79,4534,9595,10847
2.49e+05,324.77,4526,9835,10811
2.5e+05,325.71,4473,10037,10796
2.51e+05,326.69,4446,10227,10757
2.52e+05,327.7,4449,10449,10752
2.53e+05,328.67,4444,10663,10739
2.54e+05,329.66,4451,10865,10732
2.55e+05,330.64,4435,11074,10697
2.56e+05,331.6,4430,11281,10697
2.57e+05,332.58,4390,11516,10638
2.58e+05,333.54,4376,11774,10594
2.59e+05,334.49,4356,11988,10572
2.6e+05,335.42,4317,12223,10570
2.61e+05,336.37,4288,12469,10541
2.62e+05,337.31,4300,12730,10500
2.63e+05,338.19,4292,12975,10513
2.64e+05,339.14,4307,13209,10462
2.65e+05,340.07,4320,13463,10459
2.66e+05,340.98,4297,13722,10409
2.67e+05,341.96,4284,13975,10409
2.68e+05,342.9,4290,14249,10365
2.69e+05,343.83,4305,14507,10338
2.7e+05,344.74,4269,14793,10326
2.71e+05,345.63,4220,15064,10288
2.72e+05,346.54,4221,15349,10250
2.73e+05,347.42,4227,15617,10224
2.74e+05,348.3,4186,15884,10222
2.75e+05,349.19,4188,16170,10166
2.76e+05,350.09,4180,16454,10174
2.77e+05,350.96,4151,16755,10136
2.78e+05,351.85,4128,17057,10111
2.79e+05,352.76,4103,17375,10096
2.8e+05,353.64,4089,17684,10075
2.81e+05,354.49,4066,18006,10050
2.82e+05,355.34,4070,18331,10027
2.83e+05,356.21,4038,18649,9989
2.84e+05,357.06,4057,18950,9967
2.85e+05,357.94,4032,19272,9942
2.86e+05,358.76,4025,19616,9919
2.87e+05,359.58,3996,19915,9901
2.88e+05,360.43,4013,20234,9863
2.89e+05,361.22,4022,20561,9863
2.9e+05,362.06,4014,20863,9841
2.91e+05,362.85,3985,21177,9814
2.92e+05,363.67,4020,21518,9786
2.93e+05,364.47,4031,21859,9750
2.9368e+05,365,4018,22101,9707
