1,0,10000,5,0
1001,2.061,2915,6,7069
2001,4.1237,2925,6,7037
3001,6.1161,2936,7,7067
4001,8.212,2941,7,7078
5001,10.227,2968,7,7089
6001,12.27,2947,7,7116
7001,14.202,2946,8,7122
8001,16.164,2918,9,7133
9001,18.222,2920,9,7157
10001,20.278,2921,9,7146
11001,22.351,2943,9,7144
12001,24.256,2964,9,7145
13001,26.343,2961,9,7190
14001,28.375,2939,9,7170
15001,30.431,2943,9,7186
16001,32.355,2915,9,7180
17001,34.404,2916,13,7179
18001,36.346,2906,14,7166
19001,38.334,2874,16,7184
20001,40.374,2864,17,7209
21001,42.368,2859,17,7198
22001,44.392,2861,17,7190
23001,46.336,2856,18,7146
24001,48.415,2877,18,7149
25001,50.511,2842,19,7165
26001,52.562,2865,20,7145
27001,54.587,2818,21,7141
28001,56.697,2784,21,7147
29001,58.754,2809,22,7129
30001,60.81,2787,23,7128
31001,62.859,2803,24,7127
32001,64.933,2765,25,7130
33001,66.952,2784,26,7144
34001,68.935,2813,28,7111
35001,70.907,2770,28,7116
36001,72.977,2761,28,7151
37001,75.067,2766,33,7163
38001,77.109,2754,36,7140
39001,79.194,2744,37,7139
40001,81.133,2733,39,7142
41001,83.189,2760,40,7178
42001,85.204,2801,45,7194
43001,87.165,2809,46,7175
44001,89.133,2837,48,7197
45001,91.08,2860,50,7178
46001,93.138,2864,53,7157
47001,95.289,2843,55,7152
48001,97.37,2835,56,7175
49001,99.403,2810,56,7184
50001,101.47,2800,57,7199
51001,103.55,2783,60,7201
52001,105.61,2781,65,7170
53001,107.68,2784,66,7196
54001,109.64,2812,68,7202
55001,111.64,2806,68,7216
56001,113.7,2848,79,7213
57001,115.76,2852,88,7230
58001,117.78,2872,90,7180
59001,119.84,2911,95,7220
60001,122,2888,98,7222
61001,123.96,2897,102,7207
62001,125.86,2896,106,7186
63001,127.94,2862,113,7213
64001,129.98,2838,122,7236
65001,131.94,2872,125,7233
66001,133.87,2885,133,7218
67001,135.91,2911,141,7208
68001,138.06,2866,143,7223
69001,140.01,2890,148,7234
70001,142.03,2872,156,7236
71001,144.12,2881,162,7233
72001,146.15,2920,170,7248
73001,148.22,2924,175,7211
74001,150.24,2947,181,7208
75001,152.22,2962,193,7197
76001,154.05,2980,194,7222
77001,155.91,2961,199,7192
78001,157.92,2943,206,7197
79001,159.81,2935,222,7203
80001,161.7,2914,236,7198
81001,163.7,2963,246,7209
82001,165.72,2947,253,7210
83001,167.8,2989,262,7185
84001,169.65,2976,276,7212
85001,171.65,2985,293,7220
86001,173.54,2960,310,7190
87001,175.5,2980,327,7165
88001,177.51,2994,332,7182
89001,179.51,2980,345,7137
90001,181.48,3012,357,7167
91001,183.32,3002,374,7154
92001,185.34,2994,394,7140
93001,187.34,2969,412,7151
94001,189.3,2978,421,7181
95001,191.28,3002,441,7155
96001,193.26,3018,460,7174
97001,195.2,3025,487,7168
98001,197.09,3063,513,7200
99001,198.97,3052,540,7192
1e+05,200.79,3047,562,7169
1.01e+05,202.83,3031,604,7127
1.02e+05,204.77,3024,634,7124
1.03e+05,206.78,3022,671,7135
1.04e+05,208.66,3017,701,7118
1.05e+05,210.61,3071,733,7116
1.06e+05,212.41,3075,770,7107
1.07e+05,214.36,3085,805,7088
1.08e+05,216.27,3103,833,7074
1.09e+05,218.16,3107,875,7066
1.1e+05,220.07,3127,925,7018
1.11e+05,221.89,3105,959,7038
1.12e+05,223.8,3137,1004,7005
1.13e+05,225.72,3143,1056,6973
1.14e+05,227.59,3154,1103,6961
1.15e+05,229.51,3156,1167,6939
1.16e+05,231.4,3153,1227,6932
1.17e+05,233.34,3178,1298,6900
1.18e+05,235.29,3196,1360,6854
1.19e+05,237.26,3216,1412,6810
1.2e+05,239.13,3224,1461,6765
1.21e+05,240.83,3279,1533,6758
1.22e+05,242.7,3306,1608,6742
1.23e+05,244.57,3283,1695,6748
1.24e+05,246.34,3267,1763,6738
1.25e+05,248.14,3298,1847,6695
1.26e+05,249.94,3290,1922,6654
1.27e+05,251.62,3284,2028,6634
1.28e+05,253.47,3303,2125,6584
1.29e+05,255.24,3338,2231,6571
1.3e+05,257.05,3378,2334,6550
1.31e+05,258.87,3415,2430,6491
1.32e+05,260.57,3428,2541,6467
1.33e+05,262.29,3479,2636,6439
1.34e+05,264.03,3480,2749,6421
1.35e+05,265.81,3519,2878,6405
1.36e+05,267.56,3541,3005,6356
1.37e+05,269.22,3551,3113,6334
1.38e+05,270.9,3574,3234,6256
1.39e+05,272.61,3592,3361,6239
1.4e+05,274.29,3656,3501,6203
1.41e+05,275.99,3690,3655,6133
1.42e+05,277.74,3703,3815,6088
1.43e+05,279.41,3741,3972,6053
1.44e+05,280.97,3759,4125,6004
1.45e+05,282.58,3812,4291,5961
1.46e+05,284.29,3820,4467,5885
1.47e+05,285.93,3824,4654,5806
1.48e+05,287.59,3855,4846,5769
1.49e+05,289.13,3827,5043,5718
1.5e+05,290.74,3859,5238,5663
1.51e+05,292.29,3864,5446,5608
1.52e+05,293.84,3862,5648,5570
1.53e+05,295.39,3913,5845,5510
1.54e+05,296.95,3918,6062,5444
1.55e+05,298.46,3903,6287,5368
1.56e+05,299.94,3922,6535,5311
1.57e+05,301.44,3984,6771,5257
1.58e+05,302.95,4009,7019,5222
1.59e+05,304.48,4027,7276,5173
1.6e+05,305.89,4028,7537,5103
1.61e+05,307.35,4052,7805,5057
1.62e+05,308.78,4068,8103,4981
1.63e+05,310.18,4086,8377,4925
1.64e+05,311.61,4112,8688,4860
1.65e+05,313.03,4101,8983,4804
1.66e+05,314.47,4144,9273,4727
1.67e+05,315.9,4172,9561,4695
1.68e+05,317.25,4187,9872,4611
1.69e+05,318.67,4216,10203,4541
1.7e+05,320.03,4222,10544,4474
1.71e+05,321.31,4224,10879,4403
1.72e+05,322.71,4248,11225,4339
1.73e+05,324,4271,11582,4279
1.74e+05,325.22,4276,11944,4204
1.75e+05,326.46,4278,12327,4139
1.76e+05,327.73,4309,12704,4063
1.77e+05,328.96,4326,13086,3980
1.78e+05,330.22,4339,13477,3908
1.79e+05,331.46,4368,13879,3823
1.8e+05,332.79,4403,14314,3753
1.81e+05,334.01,4421,14744,3683
1.82e+05,335.22,4439,15177,3620
1.83e+05,336.33,4415,15590,3553
1.84e+05,337.53,4440,16031,3487
1.85e+05,338.73,4434,16469,3437
1.86e+05,339.9,4483,16912,3377
1.87e+05,341.01,4508,17376,3314
1.88e+05,342.12,4532,17838,3250
1.89e+05,343.25,4553,18307,3176
1.9e+05,344.45,4535,18789,3114
1.91e+05,345.52,4502,19266,3048
1.92e+05,346.62,4555,19745,2972
1.93e+05,347.73,4559,20218,2913
1.94e+05,348.75,4567,20720,2863
1.95e+05,349.76,4566,21232,2794
1.96e+05,350.81,4542,21740,2732
1.97e+05,351.8,4520,22243,2669
1.98e+05,352.78,4558,22770,2600
1.99e+05,353.78,4538,23301,2541
2e+05,354.8,4507,23817,2498
2.01e+05,355.79,4504,24354,2464
2.02e+05,356.81,4515,24937,2394
2.03e+05,357.78,4504,25512,2338
2.04e+05,358.72,4504,26050,2284
2.05e+05,359.64,4498,26630,2226
2.06e+05,360.58,4487,27230,2171
2.07e+05,361.49,4477,27808,2111
2.08e+05,362.39,4490,28388,2060
2.09e+05,363.26,4477,28990,2017
2.1e+05,364.17,4494,29602,1960
2.1096e+05,365,4478,30213,1913
