1,0,10000,5,0
1001,2.4679,39,7,10132
2001,4.7562,52,8,10278
3001,6.9792,66,8,10470
4001,9.0642,89,8,10559
5001,11.168,104,8,10724
6001,13.337,127,8,10849
7001,15.404,152,9,10961
8001,17.52,173,9,11084
9001,19.631,207,9,11226
10001,21.732,245,9,11368
11001,23.656,277,10,11477
12001,25.643,323,12,11629
13001,27.61,392,12,11738
14001,29.451,459,12,11777
15001,31.248,533,14,11815
16001,33.101,605,14,11873
17001,34.851,657,15,11946
18001,36.616,702,16,12036
19001,38.419,784,16,12108
20001,40.158,859,16,12123
21001,41.977,914,17,12153
22001,43.691,973,16,12221
23001,45.447,1039,16,12289
24001,47.138,1160,18,12330
25001,48.768,1264,18,12334
26001,50.397,1383,18,12373
27001,51.955,1462,19,12395
28001,53.504,1555,22,12411
29001,55.075,1662,23,12437
30001,56.744,1743,25,12438
31001,58.321,1828,27,12369
32001,59.901,1852,28,12324
33001,61.393,1902,31,12383
34001,62.905,1976,32,12386
35001,64.294,2059,32,12423
36001,65.753,2125,32,12421
37001,67.3,2180,34,12432
38001,68.756,2240,37,12425
39001,70.241,2291,38,12447
40001,71.738,2334,38,12444
41001,73.128,2381,39,12480
42001,74.589,2459,40,12469
43001,76.02,2544,41,12459
44001,77.505,2590,43,12471
45001,78.853,2660,46,12476
46001,80.367,2711,46,12479
47001,81.736,2773,46,12509
48001,83.122,2843,49,12470
49001,84.554,2853,53,12464
50001,85.942,2923,57,12466
51001,87.348,2958,60,12450
52001,88.801,2977,63,12490
53001,90.16,3015,67,12474
54001,91.479,3076,73,12473
55001,92.874,3089,75,12436
56001,94.33,3121,76,12431
57001,95.708,3165,76,12465
58001,97.037,3235,79,12440
59001,98.436,3226,78,12426
60001,99.746,3273,83,12454
61001,101.04,3300,85,12451
62001,102.36,3345,88,12441
63001,103.68,3410,89,12461
64001,105.02,3467,89,12446
65001,106.4,3537,93,12436
66001,107.68,3579,97,12450
67001,108.99,3625,101,12462
68001,110.21,3689,105,12456
69001,111.52,3725,105,12444
70001,112.81,3733,110,12455
71001,114.09,3785,113,12474
72001,115.34,3818,115,12471
73001,116.62,3844,120,12438
74001,117.92,3879,123,12440
75001,119.24,3907,126,12425
76001,120.55,3918,129,12447
77001,121.87,3928,131,12429
78001,123.09,3964,133,12441
79001,124.37,4010,138,12454
80001,125.59,4039,142,12449
81001,126.8,4083,149,12446
82001,128.06,4121,154,12453
83001,129.27,4171,159,12452
84001,130.55,4209,168,12411
85001,131.81,4216,174,12418
86001,133.06,4228,183,12407
87001,134.26,4266,188,12406
88001,135.54,4318,191,12393
89001,136.7,4341,198,12393
90001,137.91,4328,200,12392
91001,139.11,4347,209,12368
92001,140.31,4380,217,12371
93001,141.51,4361,225,12364
94001,142.74,4379,234,12347
95001,143.91,4383,245,12332
96001,145.17,4412,252,12352
97001,146.37,4397,256,12345
98001,147.59,4417,259,12350
99001,148.77,4407,264,12349
1e+05,150,4458,274,12338
1.01e+05,151.18,4472,281,12309
1.02e+05,152.33,4538,297,12321
1.03e+05,153.54,4525,302,12287
1.04e+05,154.7,4526,311,12287
1.05e+05,155.95,4551,325,12302
1.06e+05,157.2,4532,339,12275
1.07e+05,158.4,4580,339,12287
1.08e+05,159.64,4607,353,12272
1.09e+05,160.83,4612,366,12264
1.1e+05,162.05,4643,380,12235
1.11e+05,163.25,4645,385,12238
