1,0,10000,5,0
1001,1.6752,7694,5,2165
2001,3.4395,7477,5,2144
3001,5.2932,7283,5,2116
4001,7.0586,7153,5,2094
5001,8.8541,6983,6,2069
6001,10.698,6765,7,2072
7001,12.519,6559,7,2050
8001,14.526,6414,7,2047
9001,16.467,6262,8,2018
10001,18.492,6076,8,1998
11001,20.607,5892,8,1986
12001,22.672,5737,8,1987
13001,24.927,5608,8,1960
14001,27.185,5430,8,1966
15001,29.404,5260,10,1942
16001,31.73,5150,10,1944
17001,34.144,4971,10,1915
18001,36.57,4777,11,1886
19001,39.147,4596,11,1873
20001,41.663,4465,11,1844
21001,44.466,4281,12,1813
22001,47.27,4087,13,1784
23001,50.148,3904,13,1769
24001,53.244,3722,13,1763
25001,56.352,3546,14,1728
26001,59.673,3402,14,1724
27001,63.056,3255,15,1716
28001,66.523,3071,17,1678
29001,70.17,2891,18,1647
30001,74.162,2778,19,1621
31001,78.076,2668,20,1626
32001,82.367,2560,22,1622
33001,86.43,2472,22,1640
34001,90.697,2346,26,1624
35001,94.888,2275,28,1585
36001,99.563,2183,32,1551
37001,104.15,2103,37,1534
38001,108.98,1985,42,1525
39001,114.2,1918,48,1498
40001,119.57,1847,53,1488
41001,125.3,1766,66,1468
42001,130.88,1712,75,1435
43001,137,1627,81,1440
44001,142.94,1563,94,1403
45001,149.12,1437,110,1377
46001,155.16,1394,130,1360
47001,161.62,1327,157,1344
48001,168.37,1278,193,1305
49001,175.4,1215,225,1278
50001,182.83,1175,261,1260
51001,190.42,1149,301,1234
52001,197.51,1087,351,1196
53001,205.08,1053,433,1154
54001,213.29,1000,520,1142
55001,221.09,978,629,1143
56001,228.99,871,764,1139
57001,236.83,863,912,1111
58001,243.97,820,1125,1095
59001,251.69,785,1353,1076
60001,259.73,784,1644,1042
61001,266.93,730,1960,1026
62001,274.14,689,2288,1001
63001,280.93,694,2667,989
64001,286.89,671,3102,949
65001,292.36,684,3563,917
66001,297.78,692,4071,911
67001,302.84,708,4608,892
68001,307.64,706,5163,879
69001,312.11,698,5732,862
70001,316.23,693,6330,845
71001,320.36,689,6955,818
72001,324.14,680,7597,779
73001,327.76,668,8244,750
74001,331.06,677,8940,725
75001,334.2,688,9654,692
76001,337.42,722,10347,663
77001,340.11,705,11045,642
78001,342.77,714,11797,611
79001,345.42,712,12553,583
80001,347.86,731,13322,557
81001,350.09,705,14069,538
82001,352.35,700,14816,508
83001,354.52,694,15600,502
84001,356.62,715,16398,487
85001,358.66,729,17200,465
86001,360.64,729,18014,449
87001,362.46,723,18817,442
88001,364.26,720,19644,420
88445,365,716,20018,412
