1,0,10000,5,0
1001,1.5314,9755,5,0
2001,3.0777,9447,5,0
3001,4.6948,9215,5,0
4001,6.3676,8975,5,0
5001,7.9953,8757,5,0
6001,9.761,8525,5,0
7001,11.548,8259,5,0
8001,13.472,8064,6,0
9001,15.439,7800,6,0
10001,17.39,7587,7,0
11001,19.374,7289,7,0
12001,21.397,7005,7,0
13001,23.637,6743,7,0
14001,25.951,6538,8,0
15001,28.252,6288,10,0
16001,30.673,6048,10,0
17001,33.342,5788,10,0
18001,36.045,5486,10,0
19001,38.747,5198,10,0
20001,41.639,4952,12,0
21001,44.747,4712,12,0
22001,48.061,4494,12,0
23001,51.664,4239,13,0
24001,55.371,3985,15,0
25001,59.479,3668,16,0
26001,63.519,3474,16,0
27001,68.081,3230,18,0
28001,72.696,2981,21,0
29001,77.923,2746,22,0
30001,83.536,2477,23,0
31001,89.866,2201,27,0
32001,96.985,1940,32,0
33001,105.18,1713,39,0
34001,114.27,1514,48,0
35001,125.63,1261,57,0
36001,138.74,1016,80,0
37001,154.6,819,107,0
38001,174,600,176,0
39001,199.85,427,323,0
40001,228.53,275,641,0
41001,254.38,189,1219,0
42001,274.25,147,1929,0
43001,289.58,98,2748,0
44001,301.46,82,3618,0
45001,310.32,67,4501,0
46001,318.1,57,5401,0
47001,324.75,53,6315,0
48001,330.75,51,7265,0
49001,335.82,49,8175,0
50001,340.34,46,9074,0
51001,344.24,47,9983,0
52001,347.98,44,10886,0
53001,351.37,46,11812,0
54001,354.42,43,12749,0
55001,357.27,37,13677,0
56001,359.95,35,14601,0
57001,362.49,35,15497,0
58001,364.91,34,16428,0
58042,365,34,16465,0
