1,0,10000,5,0
1001,1.4634,9563,5,0
2001,3.0651,9229,5,0
3001,4.753,8963,5,0
4001,6.4555,8705,5,0
5001,8.1736,8409,7,0
6001,9.9883,8131,7,0
7001,11.891,7846,8,0
8001,13.9,7538,8,0
9001,16.011,7267,11,0
10001,18.177,7034,12,0
11001,20.307,6794,12,0
12001,22.567,6591,13,0
13001,24.887,6379,13,0
14001,27.28,6141,13,0
15001,29.767,5903,13,0
16001,32.308,5692,14,0
17001,34.956,5424,14,0
18001,37.831,5113,15,0
19001,40.761,4814,16,0
20001,43.907,4504,16,0
21001,47.121,4236,16,0
22001,50.74,3937,17,0
23001,54.455,3773,17,0
24001,58.461,3498,18,0
25001,62.998,3264,18,0
26001,67.828,2974,20,0
27001,73.08,2697,23,0
28001,79.052,2429,25,0
29001,85.766,2168,30,0
30001,92.849,1937,41,0
31001,100.96,1650,50,0
32001,111.01,1372,56,0
33001,122.28,1132,72,0
34001,136.93,901,97,0
35001,155.18,688,158,0
36001,179.64,453,275,0
37001,209.56,286,542,0
38001,237.38,202,1044,0
39001,259.15,136,1700,0
40001,275.91,106,2434,0
41001,289.1,80,3240,0
42001,299.44,55,4063,0
43001,307.6,43,4907,0
44001,314.52,28,5740,0
45001,320.64,26,6596,0
46001,326.35,22,7414,0
47001,331.07,20,8258,0
48001,335.32,13,9085,0
49001,339.54,8,9892,0
50001,343.38,9,10721,0
51001,346.67,4,11542,0
52001,349.78,4,12358,0
53001,352.84,3,13147,0
54001,355.76,3,13943,0
55001,358.29,2,14732,0
56001,360.79,1,15497,0
57001,363.06,1,16279,0
57804,365,1,16919,0
