1,0,10000,5,0
1001,2.1402,2504,5,7005
2001,4.4155,2370,5,6811
3001,6.7377,2246,5,6683
4001,9.093,2122,5,6581
5001,11.605,2032,5,6473
6001,14.082,1972,5,6435
7001,16.608,1887,5,6340
8001,19.111,1816,5,6243
9001,21.668,1737,5,6186
10001,24.355,1687,5,6160
11001,26.941,1655,5,6106
12001,29.745,1596,5,6093
13001,32.537,1551,5,6060
14001,35.262,1519,5,6002
15001,37.988,1494,5,5995
16001,40.697,1454,5,5997
17001,43.377,1418,6,5988
18001,46.345,1393,6,5967
19001,49.279,1348,6,5936
20001,52.149,1327,7,5928
21001,55.276,1298,7,5877
22001,58.21,1272,7,5841
23001,61.234,1248,8,5806
24001,64.33,1223,8,5759
25001,67.379,1241,8,5721
26001,70.651,1247,9,5742
27001,73.792,1218,9,5723
28001,76.758,1213,9,5724
29001,79.848,1212,9,5729
30001,82.89,1207,12,5731
31001,86.24,1175,11,5696
32001,89.441,1142,11,5645
33001,92.67,1119,11,5642
34001,95.881,1119,11,5612
35001,99.046,1125,11,5626
36001,102.26,1103,11,5550
37001,105.51,1092,11,5543
38001,108.68,1103,11,5550
39001,111.84,1094,12,5538
40001,115.07,1063,13,5500
41001,118.41,1059,16,5503
42001,121.69,1071,16,5507
43001,124.87,1053,20,5465
44001,128.04,1041,21,5466
45001,131.28,1021,23,5424
46001,134.65,1016,23,5409
47001,137.95,995,27,5386
48001,141.6,999,27,5362
49001,144.96,996,27,5359
50001,148.35,1002,29,5293
51001,151.99,1013,32,5313
52001,155.24,988,36,5302
53001,158.6,1001,37,5322
54001,162.09,1002,42,5304
55001,165.61,1011,44,5327
56001,169.26,967,45,5348
57001,172.55,967,48,5337
58001,175.96,971,49,5302
59001,179.42,974,55,5289
60001,182.64,959,58,5263
61001,186.13,921,63,5286
62001,189.57,915,63,5308
63001,193.08,949,68,5305
64001,196.51,938,69,5321
65001,199.89,923,75,5284
66001,203.21,914,80,5282
67001,206.74,905,84,5259
68001,210.27,902,87,5253
69001,213.85,918,94,5240
70001,217.36,934,103,5271
71001,220.9,935,111,5240
72001,224.24,905,116,5235
73001,227.73,892,122,5198
74001,231.39,898,128,5172
75001,235.06,878,145,5181
76001,238.57,888,148,5206
77001,242.22,898,155,5219
78001,245.95,899,170,5213
79001,249.61,900,184,5196
80001,252.99,872,193,5189
81001,256.63,866,207,5197
82001,260.01,877,216,5193
83001,263.45,882,223,5187
84001,266.83,880,230,5184
85001,270.46,864,239,5209
86001,273.97,840,246,5172
87001,277.53,844,248,5176
88001,281.03,862,259,5217
89001,284.62,870,262,5194
90001,288.08,876,269,5165
91001,291.47,875,282,5109
92001,294.93,856,294,5100
93001,298.34,877,305,5118
94001,301.74,867,327,5090
95001,305.36,882,348,5048
96001,308.93,874,368,5094
97001,312.29,871,387,5132
98001,315.96,865,399,5074
99001,319.7,881,422,5043
1e+05,323.13,881,444,5047
1.01e+05,326.63,836,465,5025
1.02e+05,330.18,817,477,5024
1.03e+05,333.67,813,497,5022
1.04e+05,337.29,805,511,5000
1.05e+05,341.03,814,534,4994
1.06e+05,344.38,831,559,5044
1.07e+05,347.78,848,582,5022
1.08e+05,351.52,838,617,4977
1.09e+05,355.09,821,646,4989
1.1e+05,358.56,806,669,4985
1.11e+05,362.02,771,699,4974
1.1182e+05,365,756,729,4969
