1,0,1000,5,0
101,1.3638,943,5,0
201,3.1292,893,5,0
301,4.8851,857,5,0
401,6.9201,817,5,0
501,8.6134,779,5,0
601,10.759,753,5,0
701,12.671,697,5,0
801,14.851,679,5,0
901,17.616,649,5,0
1001,19.672,623,5,0
1101,22.154,594,6,0
1201,24.361,558,8,0
1301,26.659,541,9,0
1401,29.219,505,9,0
1501,32.089,487,9,0
1601,35.494,465,9,0
1701,39.616,424,12,0
1801,43.242,390,12,0
1901,47.422,374,12,0
2001,51.357,354,12,0
2101,55.994,327,11,0
2201,59.91,298,12,0
2301,66.045,260,12,0
2401,71.701,233,15,0
2501,78.901,198,16,0
2601,87.091,161,19,0
2701,96.925,136,26,0
2801,106.48,115,31,0
2901,122.01,81,43,0
3001,134.62,68,62,0
3101,150.07,53,85,0
3201,167.88,42,124,0
3301,185.72,35,173,0
3401,200.61,23,237,0
3501,212.83,25,305,0
3601,223.18,19,381,0
3701,231.08,12,454,0
3801,237.63,11,537,0
3901,244.63,8,622,0
4001,250.26,8,712,0
4101,254.43,8,790,0
4201,258.67,6,876,0
4301,263.13,4,958,0
4401,266.76,4,1048,0
4501,270.63,4,1130,0
4601,273.62,4,1212,0
4701,277.17,5,1297,0
4801,280.03,5,1379,0
4901,282.81,1,1461,0
5001,285.1,1,1543,0
5101,287.07,0,1628,0
5201,289.39,0,1708,0
5301,291.97,0,1794,0
5401,294.09,0,1872,0
5501,296.09,0,1960,0
5601,298.01,0,2038,0
5701,299.68,0,2128,0
5801,301.48,0,2196,0
5901,303.3,0,2276,0
6001,304.92,0,2346,0
6101,306.27,0,2428,0
6201,308.07,0,2506,0
6301,309.4,0,2582,0
6401,310.83,0,2666,0
6501,311.93,0,2744,0
6601,313.26,0,2828,0
6701,314.67,0,2900,0
6801,316.26,0,2978,0
6901,317.47,0,3056,0
7001,318.63,0,3126,0
7101,319.65,0,3204,0
7201,320.93,0,3286,0
7301,322.04,0,3360,0
7401,323.1,0,3438,0
7501,324.28,0,3522,0
7601,325.46,0,3588,0
7701,326.63,0,3666,0
7801,327.7,0,3738,0
7901,328.74,0,3808,0
8001,329.88,0,3884,0
8101,330.83,0,3950,0
8184,331.59,0,4019,0
