1,0,1000,5,0
101,1.6775,940,6,0
201,3.4865,888,6,0
301,5.2191,848,6,0
401,6.9717,794,6,0
501,8.781,766,6,0
601,10.867,732,6,0
701,13.099,695,7,0
801,15.777,662,6,0
901,18.225,632,6,0
1001,20.663,597,7,0
1101,23.588,572,8,0
1201,26.521,551,9,0
1301,28.971,525,9,0
1401,31.472,498,10,0
1501,34.978,477,11,0
1601,37.916,451,13,0
1701,41.094,414,16,0
1801,44.326,389,17,0
1901,47.975,359,17,0
2001,53.579,334,18,0
2101,58.283,303,21,0
2201,63.131,274,22,0
2301,68.618,239,23,0
2401,74.845,210,26,0
2501,81.706,175,29,0
2601,91.291,144,34,0
2701,101.97,120,40,0
2801,113.85,91,51,0
2901,124.85,62,76,0
3001,141.31,43,109,0
3101,160.23,24,156,0
3201,174.99,22,220,0
3301,187.7,9,291,0
3401,196.64,7,379,0
3501,204.78,5,451,0
3601,212.66,4,526,0
3701,218.85,5,601,0
3801,224.59,8,680,0
3901,229.59,5,763,0
4001,234.59,1,851,0
4101,239.58,1,929,0
4201,243.86,0,1018,0
4301,247.09,0,1100,0
4401,250.82,0,1184,0
4501,253.82,0,1268,0
4601,257.05,0,1356,0
4701,259.51,0,1446,0
4801,262.45,0,1522,0
4901,264.91,0,1590,0
5001,267.31,0,1664,0
5101,269.42,0,1752,0
5201,271.13,0,1836,0
5301,272.82,0,1920,0
5401,274.41,0,2006,0
5501,276.15,0,2086,0
5601,277.74,0,2166,0
5701,279.28,0,2240,0
5801,280.82,0,2320,0
5901,282.62,0,2402,0
6001,283.87,0,2486,0
6101,285.55,0,2556,0
6201,287.06,0,2626,0
6301,288.53,0,2704,0
6401,289.67,0,2776,0
6501,291.1,0,2856,0
6601,292.46,0,2934,0
6701,293.88,0,3022,0
6801,295.46,0,3100,0
6901,296.56,0,3180,0
7001,297.64,0,3258,0
7101,298.74,0,3340,0
7201,299.75,0,3424,0
7301,300.91,0,3496,0
7401,302.02,0,3566,0
7501,302.97,0,3650,0
7601,304.01,0,3726,0
7701,304.95,0,3796,0
7801,305.91,0,3862,0
7901,306.94,0,3924,0
8001,307.96,0,4002,0
8034,308.28,0,4019,0
