1,0,1000,5,0
101,1.7094,945,5,0
201,2.9149,907,5,0
301,4.8667,878,6,0
401,6.3976,828,6,0
501,8.4175,804,6,0
601,10.212,760,6,0
701,12.332,726,6,0
801,14.563,702,6,0
901,16.773,659,7,0
1001,18.934,617,7,0
1101,21.241,581,7,0
1201,24.192,550,8,0
1301,27.041,517,9,0
1401,30.019,490,10,0
1501,33.296,460,10,0
1601,36.308,451,11,0
1701,39.067,423,11,0
1801,42.628,407,11,0
1901,47.008,359,13,0
2001,52.053,337,15,0
2101,55.248,302,18,0
2201,60.48,283,19,0
2301,65.708,261,19,0
2401,70.587,238,26,0
2501,76.363,216,28,0
2601,84.207,188,34,0
2701,92.332,167,43,0
2801,100.82,142,50,0
2901,110.96,106,66,0
3001,125.17,93,85,0
3101,136.53,76,116,0
3201,148.57,51,151,0
3301,162.31,38,202,0
3401,175.29,26,264,0
3501,186.8,21,335,0
3601,195.59,16,404,0
3701,202.96,13,483,0
3801,208.82,10,570,0
3901,214.74,9,647,0
4001,219.86,7,731,0
4101,223.96,4,808,0
4201,228.36,4,902,0
4301,232.14,1,977,0
4401,235.58,1,1059,0
4501,238.66,1,1141,0
4601,241.92,0,1224,0
4701,245.36,0,1316,0
4801,247.8,0,1400,0
4901,250.51,0,1482,0
5001,252.9,0,1562,0
5101,255.32,0,1646,0
5201,257.31,0,1728,0
5301,259.72,0,1808,0
5401,261.76,0,1888,0
5501,263.78,0,1966,0
5601,265.63,0,2038,0
5701,267.6,0,2120,0
5801,269.43,0,2190,0
5901,271.44,0,2278,0
6001,273.31,0,2358,0
6101,275.04,0,2442,0
6201,276.76,0,2518,0
6301,278.21,0,2592,0
6401,279.63,0,2666,0
6501,281.16,0,2736,0
6601,282.35,0,2824,0
6701,283.54,0,2908,0
6801,284.48,0,2996,0
6901,285.67,0,3074,0
7001,287.13,0,3138,0
7101,288.27,0,3218,0
7201,289.5,0,3302,0
7301,290.76,0,3368,0
7401,292.11,0,3436,0
7501,293.15,0,3498,0
7601,294.3,0,3570,0
7701,295.33,0,3642,0
7801,296.39,0,3720,0
7901,297.45,0,3794,0
8001,298.53,0,3862,0
8101,299.61,0,3930,0
8201,300.58,0,4000,0
8226,300.87,0,4019,0
