1,0,10000,5,0
1001,1.6013,9349,5,0
2001,3.2403,8845,5,0
3001,4.9637,8407,5,0
4001,6.8396,8045,5,0
5001,8.7608,7677,5,0
6001,10.713,7333,5,0
7001,12.844,7052,6,0
8001,15.07,6796,6,0
9001,17.251,6476,6,0
10001,19.472,6204,6,0
11001,22.068,5934,6,0
12001,24.641,5596,6,0
13001,27.389,5386,6,0
14001,30.216,5146,6,0
15001,33.235,4846,6,0
16001,36.347,4560,6,0
17001,39.658,4304,8,0
18001,43.18,4018,8,0
19001,47.038,3778,8,0
20001,51.039,3528,8,0
21001,55.308,3295,9,0
22001,59.75,3005,9,0
23001,65.326,2756,8,0
24001,70.774,2531,9,0
25001,77.335,2284,14,0
26001,84.129,2041,15,0
27001,92.096,1762,20,0
28001,101.45,1486,24,0
29001,112.57,1238,30,0
30001,125.55,1008,42,0
31001,143.3,730,60,0
32001,168.79,443,83,0
33001,208.58,201,197,0
34001,259.53,74,616,0
35001,295.58,36,1362,0
36001,317.83,20,2152,0
37001,333.15,13,2971,0
38001,344.07,6,3788,0
39001,353.62,1,4585,0
40001,361.45,1,5341,0
41001,368.36,1,6111,0
42001,374.35,0,6864,0
43001,379.87,0,7620,0
44001,384.78,0,8378,0
45001,389.14,0,9094,0
46001,393.32,0,9818,0
47001,397.07,0,10500,0
48001,400.69,0,11226,0
49001,404.07,0,11934,0
50001,407.07,0,12606,0
51001,410.21,0,13298,0
52001,413.17,0,14006,0
53001,415.99,0,14712,0
54001,418.54,0,15392,0
55001,421.11,0,16080,0
56001,423.52,0,16798,0
57001,425.74,0,17482,0
58001,427.94,0,18140,0
59001,430.11,0,18834,0
60001,432.15,0,19500,0
61001,434.13,0,20162,0
62001,436.14,0,20824,0
63001,437.98,0,21484,0
64001,439.79,0,22156,0
65001,441.52,0,22832,0
66001,443.27,0,23484,0
67001,444.95,0,24094,0
68001,446.57,0,24738,0
69001,448.11,0,25390,0
70001,449.66,0,26040,0
71001,451.16,0,26638,0
72001,452.55,0,27276,0
73001,453.93,0,27856,0
74001,455.33,0,28478,0
75001,456.66,0,29112,0
76001,457.99,0,29748,0
77001,459.25,0,30358,0
78001,460.48,0,30968,0
79001,461.71,0,31602,0
80001,462.88,0,32200,0
81001,464.14,0,32796,0
82001,465.3,0,33408,0
83001,466.45,0,34046,0
84001,467.6,0,34688,0
85001,468.71,0,35352,0
86001,469.75,0,35946,0
87001,470.8,0,36554,0
88001,471.79,0,37186,0
89001,472.79,0,37808,0
90001,473.87,0,38426,0
91001,474.89,0,39026,0
92001,475.93,0,39696,0
92534,476.42,0,40019,0
