1,0,10000,5,0
1001,1.587,9353,5,0
2001,3.2916,8863,5,0
3001,5.053,8429,5,0
4001,6.9204,8016,6,0
5001,8.7608,7698,8,0
6001,10.79,7344,8,0
7001,12.81,7040,8,0
8001,15.053,6722,8,0
9001,17.347,6394,8,0
10001,19.668,6097,9,0
11001,22.098,5823,9,0
12001,24.824,5501,9,0
13001,27.568,5199,11,0
14001,30.583,4931,13,0
15001,33.57,4633,13,0
16001,37.025,4361,13,0
17001,40.453,4117,13,0
18001,44.207,3829,15,0
19001,48.294,3556,16,0
20001,52.518,3284,16,0
21001,57.061,3017,17,0
22001,62.062,2765,17,0
23001,67.665,2505,19,0
24001,74.28,2261,21,0
25001,81.153,2015,27,0
26001,89.427,1780,34,0
27001,98.503,1533,39,0
28001,109.18,1279,47,0
29001,123.06,1014,70,0
30001,139.57,780,106,0
31001,162.06,537,165,0
32001,192.33,354,272,0
33001,232.22,152,592,0
34001,267.36,79,1135,0
35001,291.19,38,1872,0
36001,308.28,16,2658,0
37001,320.66,8,3472,0
38001,330.83,10,4274,0
39001,339.09,7,5085,0
40001,346.43,4,5828,0
41001,352.47,2,6536,0
42001,358.2,1,7267,0
43001,363.1,1,7997,0
44001,367.59,1,8741,0
45001,371.83,1,9485,0
46001,375.71,1,10217,0
47001,379.28,1,10947,0
48001,382.63,0,11692,0
49001,386,0,12396,0
50001,389.17,0,13092,0
51001,391.93,0,13782,0
52001,394.6,0,14460,0
53001,397.24,0,15122,0
54001,399.68,0,15818,0
55001,402.08,0,16480,0
56001,404.49,0,17148,0
57001,406.71,0,17842,0
58001,408.83,0,18504,0
59001,410.91,0,19200,0
60001,412.85,0,19848,0
61001,414.78,0,20524,0
62001,416.61,0,21200,0
63001,418.45,0,21834,0
64001,420.23,0,22486,0
65001,421.88,0,23178,0
66001,423.59,0,23834,0
67001,425.08,0,24480,0
68001,426.64,0,25122,0
69001,428.18,0,25742,0
70001,429.74,0,26376,0
71001,431.29,0,27006,0
72001,432.67,0,27678,0
73001,434.05,0,28266,0
74001,435.39,0,28902,0
75001,436.75,0,29554,0
76001,438.06,0,30224,0
77001,439.36,0,30856,0
78001,440.64,0,31482,0
79001,441.82,0,32084,0
80001,443.02,0,32744,0
81001,444.12,0,33334,0
82001,445.26,0,33946,0
83001,446.36,0,34554,0
84001,447.45,0,35142,0
85001,448.53,0,35818,0
86001,449.65,0,36440,0
87001,450.7,0,37038,0
88001,451.75,0,37646,0
89001,452.82,0,38256,0
90001,453.79,0,38898,0
91001,454.76,0,39528,0
91752,455.48,0,40019,0
