1,0,1000,5,0
101,1.4948,954,6,0
201,3.2288,904,6,0
301,5.0938,852,6,0
401,7.2056,817,7,0
501,8.8538,797,7,0
601,10.82,771,9,0
701,12.645,740,10,0
801,14.646,719,9,0
901,16.931,691,11,0
1001,19.055,664,12,0
1101,21.508,636,12,0
1201,23.852,594,14,0
1301,26.344,566,16,0
1401,29.036,537,19,0
1501,32.115,516,20,0
1601,34.8,503,23,0
1701,37.482,483,25,0
1801,40.311,467,27,0
1901,42.842,462,30,0
2001,46.748,435,31,0
2101,50.573,417,31,0
2201,53.545,406,32,0
2301,56.647,380,32,0
2401,60.191,333,35,0
2501,64.866,319,37,0
2601,68.699,292,44,0
2701,74.198,263,47,0
2801,78.865,224,48,0
2901,85.494,187,53,0
3001,91.578,172,60,0
3101,100.08,143,65,0
3201,109.51,127,69,0
3301,118.33,114,86,0
3401,129.84,86,102,0
3501,139.42,73,127,0
3601,150.62,60,176,0
3701,163.73,61,223,0
3801,173.54,37,273,0
3901,184.1,26,330,0
4001,194.01,22,410,0
4101,201.15,14,486,0
4201,207.57,8,566,0
4301,213.74,7,645,0
4401,218.66,5,729,0
4501,223.72,4,808,0
4601,227.8,3,883,0
4701,231.41,1,951,0
4801,235.46,2,1032,0
4901,239.11,2,1120,0
5001,242.21,0,1206,0
5101,244.98,0,1292,0
5201,247.89,0,1364,0
5301,250.55,0,1442,0
5401,252.5,0,1520,0
5501,254.91,0,1600,0
5601,257.11,0,1682,0
5701,259.68,0,1768,0
5801,261.94,0,1856,0
5901,263.86,0,1942,0
6001,265.74,0,2020,0
6101,267.53,0,2102,0
6201,269.3,0,2178,0
6301,271.04,0,2272,0
6401,272.35,0,2350,0
6501,274.08,0,2438,0
6601,275.45,0,2516,0
6701,276.88,0,2604,0
6801,278.44,0,2672,0
6901,279.95,0,2750,0
7001,281.16,0,2832,0
7101,282.29,0,2924,0
7201,283.81,0,3012,0
7301,285.01,0,3086,0
7401,286.5,0,3174,0
7501,287.58,0,3248,0
7601,288.84,0,3326,0
7701,289.92,0,3402,0
7801,291.03,0,3484,0
7901,292.13,0,3558,0
8001,293.29,0,3624,0
8101,294.37,0,3702,0
8201,295.41,0,3774,0
8301,296.41,0,3840,0
8401,297.51,0,3924,0
8501,298.65,0,4008,0
8516,298.88,0,4019,0
