1,0,1000,5,0
101,1.451,945,5,0
201,3.0649,891,5,0
301,4.5357,865,5,0
401,6.0456,818,4,0
501,7.8296,780,4,0
601,10.055,741,7,0
701,12.228,719,7,0
801,14.408,699,7,0
901,16.549,662,8,0
1001,18.732,644,10,0
1101,20.861,619,13,0
1201,24.158,597,13,0
1301,27.124,580,14,0
1401,29.571,562,14,0
1501,32.114,537,17,0
1601,34.752,504,20,0
1701,37.597,471,25,0
1801,40.609,436,26,0
1901,43.93,421,31,0
2001,47.836,411,35,0
2101,50.553,384,36,0
2201,54.617,354,38,0
2301,59.029,349,41,0
2401,63.819,308,44,0
2501,69.65,303,47,0
2601,74.774,291,51,0
2701,80.197,260,58,0
2801,84.809,234,66,0
2901,90.759,205,71,0
3001,98.402,187,81,0
3101,104.48,165,91,0
3201,114.9,139,105,0
3301,124.81,105,121,0
3401,133.93,86,162,0
3501,144.8,66,202,0
3601,155.18,64,248,0
3701,162.83,49,291,0
3801,171.36,41,347,0
3901,180.77,32,402,0
4001,188.24,29,469,0
4101,194.4,32,552,0
4201,199.64,24,628,0
4301,204.59,23,699,0
4401,209.16,18,774,0
4501,213.55,12,860,0
4601,217.77,8,942,0
4701,221.36,7,1023,0
4801,224.76,7,1111,0
4901,228.43,6,1190,0
5001,231.71,7,1269,0
5101,234.33,5,1357,0
5201,237.05,3,1443,0
5301,239.85,2,1530,0
5401,242.8,2,1604,0
5501,245.24,1,1691,0
5601,248.02,2,1776,0
5701,250.32,2,1864,0
5801,252.72,2,1940,0
5901,254.87,2,2022,0
6001,256.66,1,2103,0
6101,258.51,2,2180,0
6201,260.12,2,2258,0
6301,261.89,1,2337,0
6401,263.58,1,2421,0
6501,265.31,1,2503,0
6601,266.88,1,2587,0
6701,268.52,1,2669,0
6801,269.86,1,2743,0
6901,271.28,0,2822,0
7001,272.57,0,2900,0
7101,273.95,0,2960,0
7201,275.14,0,3044,0
7301,276.44,0,3128,0
7401,277.77,0,3192,0
7501,278.82,0,3268,0
7601,279.96,0,3348,0
7701,281.1,0,3424,0
7801,282.34,0,3502,0
7901,283.45,0,3572,0
8001,284.52,0,3642,0
8101,285.6,0,3718,0
8201,286.63,0,3792,0
8301,287.44,0,3874,0
8401,288.33,0,3956,0
8480,289.02,0,4019,0
