1,0,1000,5,0
101,1.2635,945,5,0
201,2.8002,907,5,0
301,4.7403,874,6,0
401,6.6622,814,6,0
501,8.5424,800,6,0
601,10.75,782,6,0
701,12.473,750,6,0
801,14.838,722,6,0
901,16.85,716,6,0
1001,18.645,690,6,0
1101,20.625,662,6,0
1201,23.251,628,6,0
1301,25.542,603,7,0
1401,27.877,587,7,0
1501,30.435,568,8,0
1601,33.103,549,9,0
1701,35.685,535,9,0
1801,38.663,491,11,0
1901,42.188,463,11,0
2001,45.408,427,11,0
2101,48.55,409,11,0
2201,52.802,375,11,0
2301,57.055,340,12,0
2401,62.191,303,13,0
2501,67.601,284,14,0
2601,72.522,237,15,0
2701,78.099,209,17,0
2801,85.585,180,20,0
2901,96.104,151,27,0
3001,105,135,35,0
3101,116.01,118,42,0
3201,127.31,85,53,0
3301,142.9,79,69,0
3401,157.95,73,95,0
3501,172.97,54,126,0
3601,188.43,38,180,0
3701,198.95,26,224,0
3801,213.22,17,287,0
3901,223.07,11,353,0
4001,233.12,6,434,0
4101,239.78,7,513,0
4201,245.47,5,591,0
4301,251.36,2,680,0
4401,256.12,2,766,0
4501,261.55,2,846,0
4601,266.23,2,926,0
4701,270.69,1,1019,0
4801,273.82,0,1100,0
4901,276.78,0,1190,0
5001,280.09,0,1262,0
5101,282.65,0,1344,0
5201,285.49,0,1426,0
5301,288.38,0,1502,0
5401,290.43,0,1586,0
5501,292.78,0,1660,0
5601,294.74,0,1754,0
5701,297.2,0,1834,0
5801,299.48,0,1910,0
5901,301.59,0,1994,0
6001,303.26,0,2068,0
6101,305.09,0,2148,0
6201,306.86,0,2232,0
6301,308.75,0,2316,0
6401,310.7,0,2400,0
6501,312.61,0,2476,0
6601,314.06,0,2556,0
6701,315.51,0,2634,0
6801,316.94,0,2718,0
6901,318.2,0,2786,0
7001,319.69,0,2854,0
7101,321.05,0,2934,0
7201,322.33,0,3006,0
7301,323.55,0,3088,0
7401,324.77,0,3174,0
7501,326.13,0,3258,0
7601,327.44,0,3328,0
7701,328.58,0,3408,0
7801,329.63,0,3478,0
7901,330.52,0,3560,0
8001,331.48,0,3636,0
8101,332.49,0,3702,0
8201,333.51,0,3778,0
8301,334.55,0,3852,0
8401,335.54,0,3928,0
8501,336.49,0,3994,0
8528,336.8,0,4019,0
