1,0,1000,5,0
101,1.4034,939,5,0
201,3.0771,901,5,0
301,4.8251,865,5,0
401,6.6957,823,5,0
501,8.427,805,5,0
601,10.085,769,5,0
701,12.035,729,5,0
801,14.079,699,5,0
901,16.369,679,5,0
1001,18.905,647,7,0
1101,20.821,619,7,0
1201,22.818,581,7,0
1301,25.464,553,7,0
1401,28.641,535,7,0
1501,31.535,503,7,0
1601,35.119,480,10,0
1701,38.379,462,12,0
1801,42.247,423,13,0
1901,45.862,397,13,0
2001,49.783,382,14,0
2101,53.972,378,16,0
2201,58.633,352,18,0
2301,63.311,326,20,0
2401,68.64,297,25,0
2501,74.375,273,27,0
2601,79.485,254,32,0
2701,86.136,236,34,0
2801,93.263,206,34,0
2901,101.71,189,39,0
3001,109.46,159,49,0
3101,118.32,149,59,0
3201,126.44,129,69,0
3301,136.97,110,80,0
3401,148.36,81,101,0
3501,159.47,57,125,0
3601,172.49,39,175,0
3701,185.72,38,230,0
3801,195.35,33,305,0
3901,203.75,24,360,0
4001,212.81,17,433,0
4101,220.43,14,510,0
4201,227.54,14,586,0
4301,234.09,9,663,0
4401,239.09,10,740,0
4501,244.36,6,822,0
4601,249.08,2,898,0
4701,252.59,2,988,0
4801,256.27,2,1074,0
4901,259.17,2,1156,0
5001,263.14,0,1236,0
5101,266.47,0,1314,0
5201,269.63,0,1394,0
5301,272.28,0,1486,0
5401,274.72,0,1564,0
5501,277.52,0,1644,0
5601,279.91,0,1722,0
5701,282.44,0,1798,0
5801,284.38,0,1884,0
5901,286.33,0,1956,0
6001,288.11,0,2040,0
6101,289.9,0,2124,0
6201,291.75,0,2208,0
6301,293.72,0,2288,0
6401,295.33,0,2366,0
6501,296.79,0,2446,0
6601,298.41,0,2532,0
6701,299.84,0,2606,0
6801,301.44,0,2684,0
6901,303.03,0,2762,0
7001,304.31,0,2842,0
7101,305.6,0,2912,0
7201,307.01,0,2994,0
7301,308.22,0,3070,0
7401,309.53,0,3154,0
7501,310.86,0,3222,0
7601,312.09,0,3296,0
7701,313.12,0,3362,0
7801,314.2,0,3440,0
7901,315.33,0,3522,0
8001,316.37,0,3592,0
8101,317.37,0,3664,0
8201,318.64,0,3734,0
8301,319.64,0,3816,0
8401,320.62,0,3886,0
8501,321.6,0,3958,0
8590,322.31,0,4019,0
