1,0,10000,5,0
1001,1.5099,9321,5,0
2001,3.1321,8845,5,0
3001,4.8552,8435,5,0
4001,6.6367,8021,5,0
5001,8.4631,7671,5,0
6001,10.508,7357,5,0
7001,12.551,6987,5,0
8001,14.738,6750,6,0
9001,16.882,6450,6,0
10001,19.2,6140,6,0
11001,21.675,5832,6,0
12001,24.394,5565,7,0
13001,27.148,5285,7,0
14001,30.072,4991,7,0
15001,33.118,4697,9,0
16001,36.101,4423,9,0
17001,39.444,4138,12,0
18001,43.161,3841,13,0
19001,47.152,3562,14,0
20001,51.636,3284,16,0
21001,56.397,3019,17,0
22001,61.517,2757,19,0
23001,67.163,2499,23,0
24001,73.451,2256,28,0
25001,80.486,2024,30,0
26001,88.074,1788,34,0
27001,96.843,1494,40,0
28001,107.74,1256,56,0
29001,121.5,966,74,0
30001,138.57,716,120,0
31001,160.9,496,208,0
32001,193.01,271,377,0
33001,230.01,145,765,0
34001,259.75,66,1378,0
35001,280.3,28,2176,0
36001,294.12,26,2966,0
37001,304.5,18,3778,0
38001,313.94,11,4581,0
39001,321.99,9,5365,0
40001,328.91,8,6148,0
41001,335.04,4,6946,0
42001,340.22,3,7717,0
43001,345.14,1,8473,0
44001,349.46,1,9173,0
45001,353.61,0,9886,0
46001,357.35,0,10598,0
47001,360.71,0,11318,0
48001,363.92,0,11998,0
49001,366.99,0,12746,0
50001,369.99,0,13446,0
51001,372.91,0,14168,0
52001,375.62,0,14806,0
53001,378.12,0,15468,0
54001,380.53,0,16212,0
55001,382.86,0,16884,0
56001,384.98,0,17572,0
57001,387.21,0,18248,0
58001,389.21,0,18930,0
59001,391.12,0,19620,0
60001,393.16,0,20286,0
61001,395.01,0,20946,0
62001,396.78,0,21598,0
63001,398.46,0,22272,0
64001,400.06,0,22894,0
65001,401.67,0,23550,0
66001,403.2,0,24212,0
67001,404.72,0,24872,0
68001,406.27,0,25540,0
69001,407.81,0,26170,0
70001,409.27,0,26810,0
71001,410.77,0,27474,0
72001,412.21,0,28110,0
73001,413.53,0,28744,0
74001,414.9,0,29356,0
75001,416.2,0,30010,0
76001,417.44,0,30670,0
77001,418.72,0,31294,0
78001,419.89,0,31908,0
79001,421.16,0,32528,0
80001,422.31,0,33158,0
81001,423.45,0,33800,0
82001,424.64,0,34386,0
83001,425.78,0,35010,0
84001,426.86,0,35652,0
85001,427.89,0,36248,0
86001,428.94,0,36866,0
87001,429.99,0,37496,0
88001,430.95,0,38162,0
89001,431.92,0,38780,0
90001,432.92,0,39428,0
90922,433.79,0,40019,0
