1,0,1000,5,0
101,1.6474,933,5,0
201,3.3161,891,5,0
301,5.1079,851,5,0
401,7.1253,815,5,0
501,9.0477,788,6,0
601,11.108,738,6,0
701,13.202,700,6,0
801,15.347,686,6,0
901,17.675,642,6,0
1001,19.978,602,6,0
1101,23.065,559,7,0
1201,25.608,549,7,0
1301,28.486,544,6,0
1401,31.539,512,6,0
1501,34.683,492,6,0
1601,38.133,474,6,0
1701,41.512,466,6,0
1801,44.902,446,6,0
1901,48.643,415,7,0
2001,51.957,371,9,0
2101,54.734,349,9,0
2201,59.382,325,9,0
2301,63.896,301,11,0
2401,68.975,259,13,0
2501,74.377,217,17,0
2601,81.603,198,20,0
2701,89.687,156,24,0
2801,97.251,133,27,0
2901,110.51,104,32,0
3001,125.46,75,43,0
3101,139.4,58,68,0
3201,154.82,44,110,0
3301,172.43,36,152,0
3401,185.9,29,213,0
3501,199.37,14,284,0
3601,211.32,6,360,0
3701,221.67,5,445,0
3801,229.26,5,533,0
3901,235.95,2,612,0
4001,242.79,2,696,0
4101,247.47,1,783,0
4201,251.88,1,875,0
4301,256.58,1,961,0
4401,260.33,1,1047,0
4501,264.13,1,1127,0
4601,267.67,1,1199,0
4701,270.18,0,1278,0
4801,273.18,0,1358,0
4901,275.51,0,1442,0
5001,278.49,0,1532,0
5101,281.52,0,1614,0
5201,284.13,0,1698,0
5301,286.3,0,1776,0
5401,288.16,0,1850,0
5501,290.2,0,1932,0
5601,292.09,0,2010,0
5701,294.12,0,2096,0
5801,295.97,0,2186,0
5901,297.62,0,2262,0
6001,299.27,0,2348,0
6101,301.41,0,2436,0
6201,303.09,0,2510,0
6301,304.48,0,2590,0
6401,305.75,0,2666,0
6501,307.21,0,2740,0
6601,308.56,0,2812,0
6701,309.91,0,2902,0
6801,311.45,0,2980,0
6901,312.8,0,3044,0
7001,313.95,0,3116,0
7101,315.02,0,3196,0
7201,316.21,0,3262,0
7301,317.29,0,3342,0
7401,318.44,0,3412,0
7501,319.47,0,3482,0
7601,320.56,0,3564,0
7701,321.66,0,3648,0
7801,322.66,0,3728,0
7901,323.76,0,3806,0
8001,324.66,0,3884,0
8101,325.71,0,3956,0
8182,326.69,0,4019,0
