1,0,10000,5,0
1001,1.5231,9323,5,0
2001,3.1291,8801,5,0
3001,4.8862,8367,5,0
4001,6.6531,7971,5,0
5001,8.4983,7627,5,0
6001,10.449,7275,5,0
7001,12.53,6963,5,0
8001,14.75,6662,6,0
9001,17.112,6396,6,0
10001,19.588,6089,7,0
11001,22.029,5784,8,0
12001,24.688,5455,9,0
13001,27.441,5200,10,0
14001,30.496,4958,10,0
15001,33.399,4710,10,0
16001,36.798,4443,11,0
17001,40.148,4182,12,0
18001,43.764,3906,14,0
19001,47.836,3676,14,0
20001,52.138,3425,17,0
21001,56.862,3210,18,0
22001,61.695,2955,21,0
23001,67.123,2651,21,0
24001,73.01,2376,24,0
25001,79.582,2150,26,0
26001,86.756,1918,28,0
27001,95.157,1640,38,0
28001,104.98,1367,41,0
29001,117.16,1110,64,0
30001,132.4,854,90,0
31001,151.73,607,131,0
32001,180.13,412,252,0
33001,213.15,243,465,0
34001,252.73,66,940,0
35001,280.45,28,1680,0
36001,299.37,18,2476,0
37001,312.36,15,3281,0
38001,323.24,8,4072,0
39001,332.13,5,4877,0
40001,339.76,5,5645,0
41001,346.2,4,6450,0
42001,352.03,3,7245,0
43001,357.03,3,8027,0
44001,361.94,1,8759,0
45001,366.21,1,9521,0
46001,370.35,0,10264,0
47001,374.07,0,11018,0
48001,377.32,0,11732,0
49001,380.17,0,12468,0
50001,383.29,0,13182,0
51001,386.1,0,13910,0
52001,388.77,0,14640,0
53001,391.5,0,15374,0
54001,394.01,0,16086,0
55001,396.37,0,16762,0
56001,398.65,0,17494,0
57001,400.99,0,18160,0
58001,403.09,0,18824,0
59001,405.11,0,19512,0
60001,407.15,0,20190,0
61001,409.05,0,20876,0
62001,410.9,0,21542,0
63001,412.58,0,22216,0
64001,414.27,0,22894,0
65001,415.98,0,23574,0
66001,417.58,0,24234,0
67001,419.11,0,24894,0
68001,420.58,0,25550,0
69001,422.12,0,26200,0
70001,423.62,0,26818,0
71001,425.04,0,27504,0
72001,426.5,0,28144,0
73001,427.85,0,28774,0
74001,429.19,0,29400,0
75001,430.56,0,30048,0
76001,431.9,0,30686,0
77001,433.17,0,31332,0
78001,434.37,0,31954,0
79001,435.63,0,32598,0
80001,436.78,0,33216,0
81001,437.93,0,33844,0
82001,439.06,0,34428,0
83001,440.19,0,35042,0
84001,441.28,0,35704,0
85001,442.35,0,36366,0
86001,443.4,0,36980,0
87001,444.46,0,37630,0
88001,445.5,0,38268,0
89001,446.53,0,38884,0
90001,447.51,0,39478,0
90922,448.44,0,40019,0
