1,0,10000,5,0
1001,1.5926,9313,5,0
2001,3.1778,8781,5,0
3001,4.8798,8309,5,0
4001,6.6959,7922,6,0
5001,8.6465,7544,8,0
6001,10.711,7242,8,0
7001,12.853,6930,8,0
8001,15.017,6626,8,0
9001,17.346,6288,8,0
10001,19.833,5961,9,0
11001,22.337,5649,9,0
12001,24.984,5419,9,0
13001,27.958,5173,9,0
14001,31.136,4882,10,0
15001,34.372,4681,11,0
16001,37.917,4388,12,0
17001,41.352,4088,14,0
18001,45.264,3832,14,0
19001,49.552,3553,15,0
20001,53.947,3289,15,0
21001,58.679,3002,16,0
22001,63.9,2785,19,0
23001,69.538,2535,23,0
24001,75.614,2269,25,0
25001,82.632,1999,27,0
26001,90.464,1737,35,0
27001,99.908,1516,46,0
28001,110.66,1261,57,0
29001,123.73,1002,82,0
30001,140.46,780,124,0
31001,161.52,558,198,0
32001,189.94,321,315,0
33001,225.75,154,676,0
34001,256.57,80,1250,0
35001,278.75,27,1997,0
36001,295.19,11,2773,0
37001,307.46,7,3549,0
38001,317.33,3,4345,0
39001,325.92,2,5112,0
40001,332.88,1,5883,0
41001,338.99,0,6632,0
42001,344.45,0,7374,0
43001,349.44,0,8098,0
44001,354,0,8826,0
45001,358.36,0,9526,0
46001,362.3,0,10268,0
46766,365,0,10816,0
