1,0,1000,5,0
101,1.7781,941,5,0
201,3.377,915,5,0
301,4.9757,875,5,0
401,6.965,835,5,0
501,8.7673,793,5,0
601,10.589,774,6,0
701,12.285,738,6,0
801,14.239,703,7,0
901,16.439,683,7,0
1001,18.521,669,7,0
1101,20.888,645,7,0
1201,23.434,619,7,0
1301,25.945,595,7,0
1401,28.311,562,8,0
1501,31.106,531,9,0
1601,33.959,522,10,0
1701,36.673,499,11,0
1801,39.876,474,12,0
1901,43.716,427,13,0
2001,47.066,401,15,0
2101,51.814,382,16,0
2201,56.223,355,19,0
2301,60.436,346,24,0
2401,63.907,311,25,0
2501,69.275,270,30,0
2601,74.507,254,34,0
2701,80.902,225,39,0
2801,87.685,191,49,0
2901,94.976,192,58,0
3001,102.97,170,70,0
3101,111.65,152,82,0
3201,119.08,126,104,0
3301,127.37,96,122,0
3401,137.57,89,147,0
3501,146.31,74,178,0
3601,158.52,45,223,0
3701,167.74,34,282,0
3801,177.12,22,358,0
3901,186.02,22,426,0
4001,195.06,24,502,0
4101,202.39,19,579,0
4201,207.76,16,656,0
4301,212.79,12,736,0
4401,217.83,8,814,0
4501,222.08,4,896,0
4601,226.26,3,981,0
4701,229.54,2,1066,0
4801,232.81,1,1147,0
4901,236.08,1,1237,0
5001,238.93,1,1323,0
5101,242.04,3,1401,0
5201,244.54,1,1475,0
5301,247.21,1,1553,0
5401,249.5,0,1636,0
5501,251.82,0,1710,0
5601,253.93,0,1794,0
5701,256.1,0,1880,0
5801,257.79,0,1964,0
5901,259.71,0,2046,0
6001,261.29,0,2118,0
6101,262.94,0,2206,0
6201,264.57,0,2278,0
6301,266.43,0,2350,0
6401,268.21,0,2428,0
6501,270,0,2510,0
6601,271.48,0,2580,0
6701,273.01,0,2670,0
6801,274.63,0,2736,0
6901,276.03,0,2818,0
7001,277.34,0,2904,0
7101,278.4,0,2980,0
7201,279.64,0,3050,0
7301,280.82,0,3128,0
7401,281.95,0,3200,0
7501,283.09,0,3284,0
7601,284.18,0,3356,0
7701,285.26,0,3438,0
7801,286.22,0,3518,0
7901,287.48,0,3598,0
8001,288.57,0,3666,0
8101,289.46,0,3734,0
8201,290.43,0,3808,0
8301,291.4,0,3892,0
8401,292.3,0,3980,0
8452,292.8,0,4019,0
