1,0,10000,5,0
1001,1.5574,9373,5,0
2001,3.2383,8897,5,0
3001,5.0345,8491,5,0
4001,6.8149,8137,5,0
5001,8.6711,7743,5,0
6001,10.715,7401,5,0
7001,12.732,7105,5,0
8001,14.978,6763,5,0
9001,17.259,6463,5,0
10001,19.599,6145,5,0
11001,21.911,5832,6,0
12001,24.613,5506,6,0
13001,27.461,5249,7,0
14001,30.359,4951,7,0
15001,33.492,4691,7,0
16001,36.67,4471,7,0
17001,40.239,4206,10,0
18001,44.058,3897,11,0
19001,47.942,3647,13,0
20001,51.973,3447,13,0
21001,56.201,3168,14,0
22001,61.158,2955,15,0
23001,66.628,2692,18,0
24001,72.314,2444,20,0
25001,78.871,2181,25,0
26001,86.598,1914,28,0
27001,94.609,1691,31,0
28001,104.15,1419,35,0
29001,115.36,1192,50,0
30001,129.02,913,65,0
31001,147.78,680,82,0
32001,172.15,428,158,0
33001,209.48,206,318,0
34001,254.53,69,783,0
35001,286.46,28,1540,0
36001,306.59,11,2363,0
37001,321.01,10,3166,0
38001,331.94,6,3972,0
39001,341.09,3,4753,0
40001,348.42,0,5518,0
41001,354.86,0,6274,0
42001,360.5,0,7044,0
43001,365.79,0,7812,0
44001,370.57,0,8498,0
45001,374.97,0,9190,0
46001,379.22,0,9926,0
47001,383.06,0,10608,0
48001,386.7,0,11326,0
49001,390.06,0,12030,0
50001,393.06,0,12720,0
51001,395.88,0,13384,0
52001,398.76,0,14044,0
53001,401.39,0,14732,0
54001,404.04,0,15428,0
55001,406.43,0,16098,0
56001,408.64,0,16762,0
57001,410.93,0,17440,0
58001,413.25,0,18140,0
59001,415.35,0,18830,0
60001,417.35,0,19480,0
61001,419.31,0,20156,0
62001,421.26,0,20798,0
63001,423.09,0,21488,0
64001,424.95,0,22120,0
65001,426.54,0,22796,0
66001,428.2,0,23418,0
67001,429.83,0,24056,0
68001,431.36,0,24710,0
69001,432.88,0,25338,0
70001,434.33,0,26010,0
71001,435.76,0,26626,0
72001,437.24,0,27296,0
73001,438.67,0,27952,0
74001,440.02,0,28572,0
75001,441.38,0,29188,0
76001,442.73,0,29836,0
77001,443.95,0,30470,0
78001,445.26,0,31088,0
79001,446.52,0,31740,0
80001,447.78,0,32320,0
81001,448.99,0,32950,0
82001,450.1,0,33572,0
83001,451.25,0,34228,0
84001,452.41,0,34832,0
85001,453.49,0,35468,0
86001,454.51,0,36022,0
87001,455.57,0,36650,0
88001,456.62,0,37288,0
89001,457.57,0,37930,0
90001,458.59,0,38538,0
91001,459.57,0,39136,0
92001,460.58,0,39720,0
92460,461.04,0,40019,0
