1,0,1000,5,0
101,1.5776,939,5,0
201,3.179,903,5,0
301,4.7512,865,5,0
401,6.6467,799,5,0
501,8.3304,771,5,0
601,10.251,741,5,0
701,12.378,709,5,0
801,14.613,686,6,0
901,16.777,676,6,0
1001,19.028,648,6,0
1101,20.982,610,6,0
1201,23.473,584,6,0
1301,26.723,548,8,0
1401,29.54,528,8,0
1501,31.978,495,9,0
1601,35.101,471,9,0
1701,38.092,450,10,0
1801,41.676,411,11,0
1901,45.756,378,14,0
2001,49.09,351,15,0
2101,53.269,336,16,0
2201,58.344,310,18,0
2301,63.514,283,19,0
2401,69.406,271,25,0
2501,74.318,237,27,0
2601,81.495,217,29,0
2701,88.636,188,34,0
2801,98.035,155,47,0
2901,106.42,129,57,0
3001,115.15,125,69,0
3101,127.12,98,82,0
3201,139.24,66,108,0
3301,152.96,53,155,0
3401,165.1,46,198,0
3501,175.79,56,252,0
3601,185.37,52,304,0
3701,193.69,45,357,0
3801,201.81,30,416,0
3901,209.9,25,481,0
4001,217.37,18,548,0
4101,223.32,15,629,0
4201,228.98,12,706,0
4301,233.21,6,780,0
4401,238.64,4,856,0
4501,244.03,1,933,0
4601,247.48,1,1021,0
4701,251.05,1,1111,0
4801,253.93,1,1197,0
4901,257.15,1,1279,0
5001,259.99,0,1360,0
5101,262.89,0,1440,0
5201,266.05,0,1516,0
5301,268.35,0,1594,0
5401,270.51,0,1658,0
5501,272.48,0,1742,0
5601,275.01,0,1806,0
5701,276.63,0,1884,0
5801,278.94,0,1964,0
5901,280.49,0,2044,0
6001,282.35,0,2122,0
6101,283.9,0,2198,0
6201,285.45,0,2274,0
6301,287.14,0,2352,0
6401,288.81,0,2428,0
6501,290.51,0,2516,0
6601,292.04,0,2588,0
6701,293.49,0,2676,0
6801,295.21,0,2744,0
6901,296.68,0,2810,0
7001,298.1,0,2892,0
7101,299.53,0,2968,0
7201,300.78,0,3040,0
7301,301.87,0,3110,0
7401,303.15,0,3188,0
7501,304.23,0,3260,0
7601,305.41,0,3340,0
7701,306.67,0,3420,0
7801,307.66,0,3508,0
7901,308.92,0,3576,0
8001,310.03,0,3662,0
8101,310.9,0,3738,0
8201,311.95,0,3798,0
8301,312.82,0,3872,0
8401,313.76,0,3952,0
8490,314.64,0,4019,0
