1,0,1000,5,0
101,1.6461,951,5,0
201,3.3923,907,5,0
301,4.9792,881,5,0
401,6.7694,839,5,0
501,8.7791,807,5,0
601,10.721,775,5,0
701,12.738,759,5,0
801,14.811,736,6,0
901,16.937,698,6,0
1001,18.766,668,6,0
1101,21.124,638,6,0
1201,23.522,602,6,0
1301,25.772,586,6,0
1401,28.307,564,6,0
1501,31.011,544,6,0
1601,33.437,513,7,0
1701,36.702,493,7,0
1801,39.915,497,7,0
1901,43.23,457,9,0
2001,46.494,437,11,0
2101,50.213,406,12,0
2201,54.414,377,13,0
2301,58.242,361,15,0
2401,62.394,320,16,0
2501,66.764,290,22,0
2601,72.351,272,26,0
2701,78.315,246,28,0
2801,84.13,226,32,0
2901,89.519,213,37,0
3001,96.87,169,41,0
3101,104.73,146,50,0
3201,113.63,127,61,0
3301,123.33,105,71,0
3401,135.17,82,92,0
3501,148.77,72,122,0
3601,161.31,58,162,0
3701,173.78,51,205,0
3801,185.43,40,258,0
3901,194.49,32,318,0
4001,204.52,17,383,0
4101,212.7,11,465,0
4201,219.94,6,554,0
4301,226.25,5,639,0
4401,231.36,4,732,0
4501,236.38,4,818,0
4601,240.88,2,898,0
4701,245.39,2,988,0
4801,248.7,0,1070,0
4901,252.1,0,1146,0
5001,255.59,0,1226,0
5101,258.93,0,1304,0
5201,261.43,0,1380,0
5301,263.89,0,1460,0
5401,266.41,0,1552,0
5501,268.74,0,1626,0
5601,271.03,0,1710,0
5701,273.37,0,1792,0
5801,275.52,0,1880,0
5901,277.69,0,1964,0
6001,279.52,0,2042,0
6101,281.66,0,2132,0
6201,283.08,0,2212,0
6301,284.55,0,2290,0
6401,286.12,0,2366,0
6501,287.68,0,2444,0
6601,289.46,0,2524,0
6701,290.77,0,2608,0
6801,292.47,0,2682,0
6901,294.02,0,2766,0
7001,295.26,0,2836,0
7101,296.67,0,2912,0
7201,298.05,0,2992,0
7301,299.12,0,3062,0
7401,300.31,0,3138,0
7501,301.43,0,3206,0
7601,302.65,0,3276,0
7701,303.71,0,3362,0
7801,304.84,0,3442,0
7901,305.95,0,3532,0
8001,306.95,0,3604,0
8101,308.3,0,3678,0
8201,309.38,0,3754,0
8301,310.51,0,3832,0
8401,311.53,0,3916,0
8501,312.44,0,3984,0
8556,312.91,0,4019,0
