1,0,1000,5,0
101,1.5608,939,5,0
201,3.2675,887,5,0
301,4.9083,855,5,0
401,6.7579,825,5,0
501,8.4759,797,5,0
601,10.448,745,5,0
701,12.492,724,6,0
801,14.574,690,6,0
901,16.684,647,7,0
1001,18.535,631,7,0
1101,20.579,626,8,0
1201,23.426,586,8,0
1301,25.74,564,8,0
1401,28.634,548,10,0
1501,31.641,538,10,0
1601,34.615,527,11,0
1701,37.572,514,10,0
1801,39.919,493,11,0
1901,42.844,459,13,0
2001,46.511,437,13,0
2101,50.242,405,13,0
2201,54.21,371,15,0
2301,58.234,338,18,0
2401,63.302,317,19,0
2501,68.87,282,20,0
2601,74.342,264,24,0
2701,79.972,207,25,0
2801,87.48,186,34,0
2901,95.354,172,40,0
3001,104.85,137,51,0
3101,114.32,112,62,0
3201,123.53,101,93,0
3301,134.54,69,117,0
3401,148.82,45,161,0
3501,162.24,29,209,0
3601,174.38,20,276,0
3701,185.11,15,351,0
3801,195.63,13,423,0
3901,202.77,9,499,0
4001,208.8,7,587,0
4101,214.99,2,670,0
4201,220.4,2,740,0
4301,224.91,1,819,0
4401,229.68,1,901,0
4501,233.64,1,981,0
4601,237.48,1,1071,0
4701,240.86,1,1165,0
4801,244.21,1,1253,0
4901,247.45,1,1333,0
5001,250.03,1,1403,0
5101,253.3,1,1495,0
5201,255.93,1,1577,0
5301,258.44,0,1664,0
5401,260.73,0,1744,0
5501,262.79,0,1822,0
5601,264.5,0,1902,0
5701,266.26,0,1986,0
5801,268.09,0,2066,0
5901,270.02,0,2138,0
6001,271.44,0,2210,0
6101,273.33,0,2278,0
6201,275.01,0,2358,0
6301,276.68,0,2424,0
6401,278.37,0,2502,0
6501,279.98,0,2582,0
6601,281.64,0,2662,0
6701,283.15,0,2736,0
6801,284.53,0,2794,0
6901,285.81,0,2876,0
7001,287.01,0,2944,0
7101,288.15,0,3014,0
7201,289.42,0,3104,0
7301,290.68,0,3176,0
7401,291.78,0,3254,0
7501,292.9,0,3336,0
7601,293.96,0,3416,0
7701,295.09,0,3492,0
7801,296.04,0,3566,0
7901,297.04,0,3636,0
8001,297.91,0,3712,0
8101,298.81,0,3788,0
8201,299.68,0,3860,0
8301,300.66,0,3944,0
8401,301.73,0,4018,0
8402,301.74,0,4019,0
