1,0,10000,5,0
1001,1.4977,9331,5,0
2001,3.2071,8859,5,0
3001,4.9484,8435,5,0
4001,6.7674,8031,5,0
5001,8.7502,7715,5,0
6001,10.702,7389,5,0
7001,12.758,7081,5,0
8001,14.8,6717,5,0
9001,17.033,6375,5,0
10001,19.533,6043,5,0
11001,22.009,5823,5,0
12001,24.607,5561,5,0
13001,27.296,5276,6,0
14001,30.363,5022,6,0
15001,33.399,4721,7,0
16001,36.559,4454,8,0
17001,40.089,4238,8,0
18001,43.796,3996,8,0
19001,47.647,3748,8,0
20001,51.805,3494,8,0
21001,56.165,3200,8,0
22001,61.084,2936,8,0
23001,66.35,2694,10,0
24001,72.492,2438,12,0
25001,79.272,2163,15,0
26001,86.801,1939,17,0
27001,95.282,1699,25,0
28001,104.46,1498,28,0
29001,114.93,1283,37,0
30001,127.65,1039,43,0
31001,144.28,823,55,0
32001,165.76,553,93,0
33001,195.07,330,180,0
34001,243,125,431,0
35001,283.84,58,1008,0
36001,309.48,23,1805,0
37001,326.47,13,2611,0
38001,339.52,3,3433,0
39001,349.69,2,4264,0
40001,357.87,3,5067,0
40976,365.01,4,5810,0
