1,0,1000,5,0
101,1.4687,955,5,0
201,3.094,907,5,0
301,4.5924,879,5,0
401,6.1835,843,5,0
501,7.7911,809,5,0
601,9.7931,768,6,0
701,11.689,722,6,0
801,13.522,706,6,0
901,15.616,662,6,0
1001,18.073,639,7,0
1101,20.526,608,6,0
1201,23.233,576,6,0
1301,26.018,533,7,0
1401,28.397,518,8,0
1501,31.402,502,10,0
1601,34.863,467,13,0
1701,38.409,430,14,0
1801,42.234,400,14,0
1901,45.628,361,15,0
2001,50.377,343,15,0
2101,55.406,326,18,0
2201,59.489,295,19,0
2301,64.099,264,20,0
2401,69.939,242,22,0
2501,76.102,210,28,0
2601,82.324,184,32,0
2701,90.311,157,33,0
2801,99.86,126,42,0
2901,110.37,116,56,0
3001,122.5,86,72,0
3101,137.27,65,99,0
3201,151.51,49,137,0
3301,167.8,42,192,0
3401,178.58,39,247,0
3501,188.78,28,312,0
3601,197.19,19,385,0
3701,204.66,11,457,0
3801,211.66,8,540,0
3901,218.61,6,626,0
4001,225.44,3,699,0
4101,230.8,2,792,0
4201,235.68,1,883,0
4301,239.91,1,961,0
4401,244.47,0,1034,0
4501,248.12,0,1120,0
4601,251.19,0,1208,0
4701,254.53,0,1298,0
4801,256.96,0,1384,0
4901,260.11,0,1460,0
5001,262.58,0,1554,0
5101,265.02,0,1632,0
5201,267.42,0,1718,0
5301,269.82,0,1800,0
5401,271.94,0,1886,0
5501,273.95,0,1956,0
5601,275.95,0,2040,0
5701,277.78,0,2110,0
5801,279.31,0,2192,0
5901,280.82,0,2270,0
6001,282.41,0,2356,0
6101,283.99,0,2432,0
6201,285.9,0,2510,0
6301,287.26,0,2588,0
6401,288.54,0,2666,0
6501,290.01,0,2756,0
6601,291.38,0,2824,0
6701,292.82,0,2902,0
6801,294.1,0,2982,0
6901,295.43,0,3054,0
7001,296.71,0,3126,0
7101,298.16,0,3208,0
7201,299.5,0,3270,0
7301,300.63,0,3334,0
7401,301.71,0,3418,0
7501,303,0,3496,0
7601,304.46,0,3578,0
7701,305.42,0,3646,0
7801,306.45,0,3736,0
7901,307.48,0,3804,0
8001,308.51,0,3882,0
8101,309.65,0,3964,0
8170,310.37,0,4019,0
