1,0,10000,5,0
1001,1.4903,9369,5,0
2001,3.1195,8901,5,0
3001,4.8539,8499,5,0
4001,6.6866,8131,5,0
5001,8.5778,7729,5,0
6001,10.54,7393,5,0
7001,12.629,7107,5,0
8001,14.781,6779,5,0
9001,17.013,6521,5,0
10001,19.372,6217,5,0
11001,21.798,5929,5,0
12001,24.338,5696,6,0
13001,27.009,5425,7,0
14001,29.892,5153,7,0
15001,33.102,4909,7,0
16001,36.16,4617,7,0
17001,39.547,4385,7,0
18001,42.962,4106,6,0
19001,46.771,3791,7,0
20001,50.747,3522,8,0
21001,55.266,3250,8,0
22001,59.853,2955,9,0
23001,65.456,2745,9,0
24001,71.287,2479,9,0
25001,78.089,2191,9,0
26001,85.465,1939,13,0
27001,94.345,1690,16,0
28001,103.59,1470,22,0
29001,113.8,1224,26,0
30001,127.71,941,31,0
31001,145.75,706,42,0
32001,169.52,487,73,0
33001,208.3,266,166,0
34001,261.43,92,484,0
35001,302.96,53,1123,0
36001,328.1,23,1907,0
37001,344.96,14,2732,0
38001,357.69,8,3526,0
39001,367.81,4,4334,0
40001,376.08,7,5121,0
41001,383.4,6,5866,0
42001,389.77,5,6645,0
43001,395.27,4,7376,0
44001,400.47,4,8136,0
45001,405.21,2,8868,0
46001,409.45,0,9598,0
47001,413.22,0,10352,0
48001,416.78,0,11102,0
49001,420.17,0,11836,0
50001,423.26,0,12508,0
51001,426.29,0,13242,0
52001,429.1,0,13972,0
53001,431.94,0,14686,0
54001,434.67,0,15366,0
55001,437.05,0,16070,0
56001,439.35,0,16774,0
57001,441.64,0,17438,0
58001,443.83,0,18118,0
59001,445.99,0,18838,0
60001,448,0,19468,0
61001,449.93,0,20140,0
62001,451.84,0,20838,0
63001,453.77,0,21524,0
64001,455.54,0,22176,0
65001,457.29,0,22838,0
66001,458.91,0,23472,0
67001,460.52,0,24112,0
68001,461.97,0,24804,0
69001,463.53,0,25480,0
70001,464.99,0,26102,0
71001,466.45,0,26768,0
72001,467.81,0,27398,0
73001,469.23,0,28056,0
74001,470.67,0,28706,0
75001,472,0,29352,0
76001,473.31,0,29998,0
77001,474.6,0,30656,0
78001,475.85,0,31262,0
79001,477.09,0,31858,0
80001,478.36,0,32504,0
81001,479.5,0,33106,0
82001,480.73,0,33750,0
83001,481.86,0,34344,0
84001,483.05,0,34968,0
85001,484.14,0,35574,0
86001,485.27,0,36210,0
87001,486.37,0,36828,0
88001,487.44,0,37424,0
89001,488.46,0,37988,0
90001,489.53,0,38608,0
91001,490.55,0,39246,0
92001,491.48,0,39848,0
92286,491.76,0,40019,0
