1,0,1000,5,0
101,1.6962,943,5,0
201,3.1155,885,5,0
301,4.8336,843,5,0
401,6.4167,801,5,0
501,8.2161,764,6,0
601,9.8855,719,7,0
701,12.043,678,8,0
801,14.619,640,8,0
901,16.878,607,9,0
1001,19.356,571,9,0
1101,21.976,544,10,0
1201,24.455,533,11,0
1301,27.535,515,11,0
1401,30.276,491,13,0
1501,33.367,480,14,0
1601,37.215,459,15,0
1701,40.493,424,16,0
1801,43.819,403,17,0
1901,47.639,377,19,0
2001,52.221,346,20,0
2101,56.268,324,22,0
2201,61.234,303,29,0
2301,65.564,298,34,0
2401,70.805,272,36,0
2501,76.975,242,40,0
2601,82.783,232,48,0
2701,88.824,223,57,0
2801,95.444,186,68,0
2901,103.23,158,72,0
3001,110.51,135,93,0
3101,119.84,117,111,0
3201,133.57,93,135,0
3301,144.83,72,172,0
3401,154.3,59,229,0
3501,163.65,40,286,0
3601,175.65,24,356,0
3701,184.79,19,417,0
3801,191.7,14,488,0
3901,199.82,10,568,0
4001,205.83,8,646,0
4101,211.6,5,723,0
4201,216.64,5,809,0
4301,221.34,4,886,0
4401,225.3,4,972,0
4501,229.47,2,1062,0
4601,232.88,2,1142,0
4701,236.27,1,1219,0
4801,240.27,0,1296,0
4901,243.13,0,1372,0
5001,245.75,0,1454,0
5101,248.72,0,1536,0
5201,250.71,0,1620,0
5301,252.78,0,1698,0
5401,254.99,0,1778,0
5501,257.25,0,1866,0
5601,259.25,0,1942,0
5701,260.93,0,2020,0
5801,262.81,0,2114,0
5901,264.69,0,2196,0
6001,266.3,0,2280,0
6101,267.99,0,2356,0
6201,269.38,0,2430,0
6301,270.98,0,2506,0
6401,272.63,0,2590,0
6501,274.23,0,2666,0
6601,275.76,0,2756,0
6701,277,0,2838,0
6801,278.43,0,2916,0
6901,279.62,0,2984,0
7001,280.87,0,3062,0
7101,282.06,0,3130,0
7201,283.34,0,3200,0
7301,284.52,0,3280,0
7401,285.72,0,3360,0
7501,286.89,0,3436,0
7601,287.96,0,3512,0
7701,289.06,0,3588,0
7801,289.97,0,3676,0
7901,290.85,0,3760,0
8001,291.88,0,3828,0
8101,292.84,0,3898,0
8201,293.89,0,3964,0
8270,294.57,0,4019,0
