1,0,1000,5,0
101,1.2334,953,5,0
201,2.944,915,5,0
301,4.623,887,7,0
401,6.4293,851,7,0
501,8.0499,807,7,0
601,10.17,785,7,0
701,11.859,755,7,0
801,14.131,731,7,0
901,16.074,685,7,0
1001,18.482,649,7,0
1101,21.181,611,7,0
1201,24.031,568,8,0
1301,26.777,549,9,0
1401,29.72,534,10,0
1501,32.292,514,10,0
1601,35.983,479,13,0
1701,39.011,458,14,0
1801,42.664,422,16,0
1901,46.496,395,17,0
2001,50.499,373,17,0
2101,55.501,352,18,0
2201,60.073,320,20,0
2301,64.176,301,23,0
2401,69.108,271,25,0
2501,74.801,246,28,0
2601,80.097,226,30,0
2701,87.196,200,36,0
2801,94.267,174,46,0
2901,102.84,167,57,0
3001,111.52,142,68,0
3101,121.6,117,77,0
3201,131.25,88,102,0
3301,141.81,79,123,0
3401,155.84,59,151,0
3501,169.42,54,192,0
3601,182.04,39,243,0
3701,192.26,32,302,0
3801,202,29,367,0
3901,209.18,23,447,0
4001,217.38,23,517,0
4101,224.17,16,592,0
4201,230.02,17,673,0
4301,235.57,15,749,0
4401,241.81,11,831,0
4501,245.34,11,921,0
4601,249.21,5,1003,0
4701,253.12,5,1085,0
4801,256.07,3,1169,0
4901,259.48,2,1250,0
5001,262.61,1,1337,0
5101,265.35,0,1422,0
5201,267.57,0,1504,0
5301,270.12,0,1584,0
5401,272.45,0,1668,0
5501,274.79,0,1756,0
5601,277.29,0,1846,0
5701,279.38,0,1920,0
5801,281.27,0,2008,0
5901,283.3,0,2086,0
6001,285.1,0,2170,0
6101,286.77,0,2254,0
6201,288.58,0,2326,0
6301,290.09,0,2410,0
6401,291.6,0,2492,0
6501,293.04,0,2576,0
6601,294.6,0,2656,0
6701,295.95,0,2736,0
6801,297.56,0,2800,0
6901,299.06,0,2886,0
7001,300.56,0,2962,0
7101,301.76,0,3050,0
7201,303.09,0,3124,0
7301,304.31,0,3196,0
7401,305.51,0,3260,0
7501,306.62,0,3346,0
7601,307.8,0,3420,0
7701,308.92,0,3488,0
7801,309.92,0,3568,0
7901,311.02,0,3632,0
8001,312.31,0,3706,0
8101,313.29,0,3782,0
8201,314.41,0,3854,0
8301,315.53,0,3938,0
8394,316.53,0,4019,0
