1,0,1000,5,0
101,1.3592,939,5,0
201,2.8187,891,5,0
301,4.6456,847,5,0
401,6.5036,813,5,0
501,8.7332,775,5,0
601,10.819,735,5,0
701,13.213,705,5,0
801,15.249,677,5,0
901,17.671,635,5,0
1001,20.033,607,5,0
1101,22.382,578,6,0
1201,24.786,564,6,0
1301,27.259,524,6,0
1401,30.215,512,6,0
1501,32.675,481,7,0
1601,36.005,438,8,0
1701,39.195,408,8,0
1801,42.867,373,9,0
1901,47.152,346,10,0
2001,51.891,310,12,0
2101,56.631,289,15,0
2201,61.499,266,20,0
2301,67.661,224,22,0
2401,74.891,199,27,0
2501,82.476,192,32,0
2601,91.55,159,39,0
2701,101.13,134,46,0
2801,111.46,117,49,0
2901,125.37,88,60,0
3001,139.66,64,84,0
3101,158.82,46,118,0
3201,174.02,38,166,0
3301,189.12,28,224,0
3401,200.33,14,292,0
3501,211.05,10,364,0
3601,219.26,9,445,0
3701,227.5,6,528,0
3801,235.9,4,600,0
3901,242.16,2,678,0
4001,246.45,2,748,0
4101,251.15,2,830,0
4201,255.61,2,908,0
4301,259.08,2,992,0
4401,262.86,2,1080,0
4501,266.44,1,1163,0
4601,269.92,1,1245,0
4701,272.96,1,1331,0
4801,275.58,0,1414,0
4901,277.97,0,1494,0
5001,280.06,0,1572,0
5101,281.99,0,1660,0
5201,284.14,0,1734,0
5301,286.39,0,1810,0
5401,288.57,0,1886,0
5501,290.52,0,1968,0
5601,292.61,0,2038,0
5701,294.4,0,2124,0
5801,296.52,0,2198,0
5901,298.01,0,2276,0
6001,299.9,0,2354,0
6101,301.61,0,2432,0
6201,303.44,0,2510,0
6301,305.02,0,2596,0
6401,306.29,0,2676,0
6501,307.67,0,2748,0
6601,309.21,0,2808,0
6701,310.66,0,2894,0
6801,311.96,0,2962,0
6901,313.45,0,3046,0
7001,314.62,0,3116,0
7101,315.72,0,3202,0
7201,316.82,0,3274,0
7301,317.91,0,3356,0
7401,318.97,0,3442,0
7501,320.06,0,3512,0
7601,321.39,0,3582,0
7701,322.65,0,3662,0
7801,323.71,0,3726,0
7901,324.53,0,3804,0
8001,325.48,0,3878,0
8101,326.41,0,3958,0
8180,327.14,0,4019,0
