1,0,1000,5,0
101,1.3082,933,5,0
201,2.7752,905,5,0
301,4.9374,863,5,0
401,6.912,809,5,0
501,8.9341,761,5,0
601,11.177,735,5,0
701,12.933,713,5,0
801,15.286,681,5,0
901,17.543,644,6,0
1001,19.604,626,6,0
1101,21.705,599,7,0
1201,24.271,564,8,0
1301,26.675,543,9,0
1401,29.467,513,11,0
1501,32.535,485,11,0
1601,35.637,460,12,0
1701,38.603,442,12,0
1801,42.212,414,12,0
1901,45.883,382,14,0
2001,49.013,359,15,0
2101,53.442,348,16,0
2201,58.358,325,21,0
2301,63.001,302,24,0
2401,68.487,258,26,0
2501,74.029,214,30,0
2601,81.851,192,34,0
2701,88.503,165,39,0
2801,97.511,135,49,0
2901,107.08,125,55,0
3001,118.71,102,76,0
3101,132.09,78,94,0
3201,144,66,124,0
3301,155.07,43,169,0
3401,166.53,35,221,0
3501,178.27,29,277,0
3601,188.15,28,344,0
3701,198.73,22,408,0
3801,206.7,22,480,0
3901,214.17,21,557,0
4001,219.76,18,630,0
4101,225.43,17,707,0
4201,229.28,17,783,0
4301,233.28,14,854,0
4401,238.84,12,936,0
4501,243.57,6,1024,0
4601,247.13,3,1113,0
4701,250.49,2,1196,0
4801,253.44,2,1266,0
4901,256.64,0,1334,0
5001,259.17,0,1428,0
5101,262.1,0,1506,0
5201,264.62,0,1584,0
5301,267.22,0,1666,0
5401,269.81,0,1742,0
5501,272,0,1828,0
5601,274.21,0,1910,0
5701,276.38,0,1988,0
5801,278.49,0,2076,0
5901,280.25,0,2156,0
6001,281.81,0,2238,0
6101,283.61,0,2308,0
6201,285.54,0,2380,0
6301,287.29,0,2450,0
6401,288.61,0,2538,0
6501,289.79,0,2618,0
6601,291.22,0,2690,0
6701,292.6,0,2766,0
6801,293.85,0,2846,0
6901,295.2,0,2924,0
7001,296.47,0,2988,0
7101,297.73,0,3060,0
7201,298.75,0,3132,0
7301,299.97,0,3206,0
7401,301.25,0,3280,0
7501,302.29,0,3352,0
7601,303.6,0,3428,0
7701,304.89,0,3510,0
7801,305.94,0,3586,0
7901,307.06,0,3670,0
8001,308.13,0,3760,0
8101,309.42,0,3832,0
8201,310.36,0,3910,0
8301,311.38,0,3996,0
8334,311.72,0,4019,0
