1,0,10000,5,0
1001,1.4961,9351,5,0
2001,3.1736,8875,5,0
3001,4.8772,8413,5,0
4001,6.7135,8057,5,0
5001,8.6566,7720,6,0
6001,10.572,7386,6,0
7001,12.686,7078,6,0
8001,14.944,6807,7,0
9001,17.167,6489,7,0
10001,19.553,6224,8,0
11001,21.885,5958,8,0
12001,24.401,5700,8,0
13001,27.077,5370,8,0
14001,29.939,5111,11,0
15001,33.019,4817,13,0
16001,36.154,4563,15,0
17001,39.349,4284,16,0
18001,42.871,4060,18,0
19001,46.561,3860,18,0
20001,50.374,3603,19,0
21001,54.99,3379,21,0
22001,59.631,3142,22,0
23001,64.632,2881,23,0
24001,70.059,2638,26,0
25001,76.052,2385,29,0
26001,82.519,2089,33,0
27001,89.974,1845,39,0
28001,98.796,1557,45,0
29001,109.3,1230,54,0
30001,122.91,945,79,0
31001,140.28,643,105,0
32001,167.93,394,174,0
33001,204.54,227,367,0
34001,245.39,97,811,0
35001,274.31,41,1547,0
36001,293.49,19,2353,0
37001,306.13,11,3167,0
38001,316.88,11,3963,0
39001,325.97,7,4721,0
40001,333.83,6,5492,0
41001,340.65,2,6266,0
42001,346.51,0,7022,0
43001,351.63,0,7790,0
44001,356.49,0,8522,0
45001,360.74,0,9210,0
46001,364.99,0,9922,0
46001,365,0,9923,0
