1,0,1000,5,0
101,1.3943,950,6,0
201,2.8506,920,6,0
301,4.3812,883,7,0
401,5.954,851,9,0
501,8.0044,815,11,0
601,9.6729,785,11,0
701,11.672,752,12,0
801,13.84,723,13,0
901,15.82,677,13,0
1001,18.535,631,13,0
1101,20.94,611,13,0
1201,24.134,583,13,0
1301,26.381,546,14,0
1401,29.256,535,17,0
1501,32.496,490,18,0
1601,36.063,457,19,0
1701,39.443,425,19,0
1801,43.455,407,19,0
1901,46.434,396,20,0
2001,50.776,344,22,0
2101,55.264,331,25,0
2201,59.594,309,31,0
2301,65.097,276,32,0
2401,70.55,236,38,0
2501,77.261,206,40,0
2601,84.215,185,49,0
2701,92.654,143,63,0
2801,102.34,124,78,0
2901,114.39,97,95,0
3001,124.74,87,127,0
3101,134.07,67,171,0
3201,146.75,59,223,0
3301,156.78,49,283,0
3401,167.93,37,339,0
3501,176.13,32,410,0
3601,184.76,29,483,0
3701,191.17,21,551,0
3801,197.34,14,626,0
3901,202.9,16,706,0
4001,207.88,15,775,0
4101,212.48,14,858,0
4201,216.54,10,944,0
4301,220.07,7,1019,0
4401,223.77,4,1096,0
4501,227.04,3,1177,0
4601,229.76,3,1271,0
4701,233.14,3,1351,0
4801,235.86,3,1441,0
4901,238.36,3,1515,0
5001,240.33,2,1600,0
5101,242.96,1,1683,0
5201,245.39,1,1757,0
5301,247.67,0,1836,0
5401,250.09,0,1920,0
5501,251.93,0,2006,0
5601,254.01,0,2088,0
5701,255.93,0,2166,0
5801,257.98,0,2246,0
5901,259.64,0,2326,0
6001,261.44,0,2406,0
6101,262.83,0,2478,0
6201,264.42,0,2550,0
6301,265.8,0,2622,0
6401,267.23,0,2690,0
6501,268.89,0,2762,0
6601,270.15,0,2842,0
6701,271.41,0,2910,0
6801,272.69,0,2986,0
6901,274.06,0,3050,0
7001,275.37,0,3118,0
7101,276.84,0,3202,0
7201,278.13,0,3286,0
7301,279.35,0,3368,0
7401,280.65,0,3446,0
7501,281.66,0,3510,0
7601,282.73,0,3594,0
7701,284,0,3672,0
7801,285.13,0,3752,0
7901,286.24,0,3818,0
8001,287.27,0,3896,0
8101,288.44,0,3958,0
8180,289.11,0,4019,0
