1,0,10000,5,0
1001,1.5119,9307,5,0
2001,3.2789,8801,5,0
3001,4.9052,8389,5,0
4001,6.6773,7995,5,0
5001,8.631,7659,5,0
6001,10.597,7341,5,0
7001,12.617,7065,5,0
8001,14.762,6771,5,0
9001,17.034,6407,5,0
10001,19.469,6131,5,0
11001,21.962,5875,5,0
12001,24.433,5579,5,0
13001,27.244,5281,5,0
14001,30.302,5004,6,0
15001,33.214,4746,6,0
16001,36.486,4428,6,0
17001,40.081,4113,7,0
18001,43.768,3773,7,0
19001,47.749,3501,7,0
20001,52.098,3232,8,0
21001,57.1,2967,11,0
22001,62.31,2761,11,0
23001,67.873,2494,10,0
24001,74.606,2204,12,0
25001,81.855,1940,16,0
26001,89.964,1709,19,0
27001,99.494,1467,29,0
28001,110.4,1191,43,0
29001,124.31,945,65,0
30001,140.91,737,83,0
31001,162.7,522,134,0
32001,198.13,246,232,0
33001,248.25,120,546,0
34001,288.42,43,1199,0
35001,312.73,14,2008,0
36001,328.93,6,2778,0
37001,341.17,0,3554,0
38001,351.23,0,4332,0
39001,359.18,0,5106,0
39814,365.01,0,5702,0
