1,0,10000,5,0
1001,1.5493,9357,5,0
2001,3.1565,8819,5,0
3001,4.9485,8387,5,0
4001,6.746,8042,6,0
5001,8.6457,7728,6,0
6001,10.496,7392,6,0
7001,12.585,7070,6,0
8001,14.926,6704,6,0
9001,17.358,6402,6,0
10001,19.768,6102,8,0
11001,22.298,5808,8,0
12001,24.956,5500,8,0
13001,27.789,5224,8,0
14001,30.837,4946,8,0
15001,34.081,4672,8,0
16001,37.382,4367,9,0
17001,40.731,4093,9,0
18001,44.785,3846,10,0
19001,48.726,3570,10,0
20001,53.302,3304,12,0
21001,58.157,3055,15,0
22001,63.34,2827,15,0
23001,69.076,2592,16,0
24001,75.112,2418,22,0
25001,82.046,2136,26,0
26001,89.756,1879,33,0
27001,98.366,1638,44,0
28001,108.01,1323,55,0
29001,120.63,1057,67,0
30001,136.6,788,92,0
31001,156.89,531,159,0
32001,185.68,315,293,0
33001,224.12,146,600,0
34001,256.37,83,1179,0
35001,281.45,38,1850,0
36001,297.86,18,2618,0
37001,311.5,2,3388,0
38001,321.74,0,4196,0
39001,330.51,0,4984,0
40001,337.52,0,5750,0
41001,343.99,0,6538,0
42001,349.38,0,7238,0
43001,354.52,0,8022,0
44001,359.22,0,8734,0
45001,363.49,0,9464,0
46001,367.44,0,10198,0
47001,371.11,0,10914,0
48001,374.65,0,11624,0
49001,377.87,0,12340,0
50001,380.91,0,13082,0
51001,383.78,0,13760,0
52001,386.76,0,14456,0
53001,389.45,0,15162,0
54001,391.91,0,15834,0
55001,394.4,0,16494,0
56001,396.68,0,17142,0
57001,398.87,0,17816,0
58001,400.98,0,18494,0
59001,403.02,0,19178,0
60001,405.14,0,19838,0
61001,406.95,0,20454,0
62001,408.81,0,21160,0
63001,410.57,0,21786,0
64001,412.41,0,22440,0
65001,414.2,0,23100,0
66001,415.89,0,23746,0
67001,417.53,0,24426,0
68001,419.03,0,25084,0
69001,420.51,0,25754,0
70001,422,0,26408,0
71001,423.43,0,27044,0
72001,424.88,0,27638,0
73001,426.33,0,28248,0
74001,427.75,0,28898,0
75001,429.06,0,29514,0
76001,430.32,0,30162,0
77001,431.58,0,30758,0
78001,432.84,0,31410,0
79001,434.04,0,32022,0
80001,435.28,0,32632,0
81001,436.45,0,33252,0
82001,437.55,0,33846,0
83001,438.66,0,34464,0
84001,439.75,0,35104,0
85001,440.86,0,35742,0
86001,441.94,0,36380,0
87001,442.98,0,36982,0
88001,444.03,0,37616,0
89001,445.03,0,38216,0
90001,446.07,0,38818,0
91001,447.06,0,39400,0
91998,448.1,0,40019,0
