1,0,1000,5,0
101,1.6391,945,5,0
201,3.3442,895,5,0
301,5.0366,855,5,0
401,6.6311,821,5,0
501,8.377,793,5,0
601,10.386,765,5,0
701,12.303,743,5,0
801,14.245,701,7,0
901,16.281,670,8,0
1001,18.608,650,8,0
1101,20.933,634,8,0
1201,23.404,601,11,0
1301,25.785,578,12,0
1401,28.135,537,13,0
1501,31.282,504,14,0
1601,34.157,485,15,0
1701,37.892,460,14,0
1801,41.168,422,14,0
1901,44.344,401,17,0
2001,48.443,364,20,0
2101,52.724,324,24,0
2201,57.194,308,26,0
2301,62.067,278,30,0
2401,67.411,251,35,0
2501,72.521,222,38,0
2601,79.511,183,43,0
2701,87.473,160,50,0
2801,96.851,119,55,0
2901,107.28,96,70,0
3001,120.15,71,95,0
3101,133.88,51,121,0
3201,149.23,34,164,0
3301,163,25,225,0
3401,176.14,20,296,0
3501,186.68,14,382,0
3601,196.33,10,456,0
3701,204.13,7,533,0
3801,211.59,9,617,0
3901,216.89,6,698,0
4001,222.17,7,769,0
4101,227.17,2,850,0
4201,231.7,1,939,0
4301,235.93,1,1033,0
4401,239.39,0,1118,0
4501,242.79,0,1198,0
4601,246.28,0,1286,0
4701,249.7,0,1364,0
4801,251.82,0,1444,0
4901,254.54,0,1530,0
5001,256.96,0,1614,0
5101,259.76,0,1690,0
5201,261.76,0,1770,0
5301,263.78,0,1844,0
5401,265.82,0,1930,0
5501,267.87,0,2004,0
5601,269.78,0,2076,0
5701,271.6,0,2160,0
5801,273.37,0,2236,0
5901,274.82,0,2316,0
6001,276.52,0,2408,0
6101,278.01,0,2486,0
6201,279.71,0,2564,0
6301,281.14,0,2640,0
6401,282.62,0,2712,0
6501,284.16,0,2790,0
6601,285.62,0,2872,0
6701,286.91,0,2954,0
6801,288.12,0,3042,0
6901,289.38,0,3112,0
7001,290.67,0,3188,0
7101,292.01,0,3264,0
7201,293.12,0,3346,0
7301,294.34,0,3428,0
7401,295.35,0,3504,0
7501,296.36,0,3580,0
7601,297.36,0,3654,0
7701,298.25,0,3734,0
7801,299.32,0,3806,0
7901,300.39,0,3884,0
8001,301.41,0,3960,0
8092,302.29,0,4019,0
