1,0,10000,5,0
1001,1.603,9331,5,0
2001,3.2263,8901,5,0
3001,4.9746,8503,5,0
4001,6.7471,8129,5,0
5001,8.6886,7753,5,0
6001,10.569,7418,6,0
7001,12.756,7111,7,0
8001,14.752,6797,7,0
9001,16.963,6498,8,0
10001,19.218,6208,8,0
11001,21.694,5886,8,0
12001,24.429,5614,8,0
13001,27.121,5300,8,0
14001,30.285,4994,8,0
15001,33.236,4742,10,0
16001,36.275,4526,10,0
17001,39.674,4208,10,0
18001,43.378,3961,11,0
19001,47.303,3715,13,0
20001,51.325,3546,14,0
21001,55.795,3307,17,0
22001,60.242,3073,17,0
23001,65.35,2799,21,0
24001,70.87,2604,24,0
25001,76.931,2383,29,0
26001,83.742,2136,34,0
27001,91.388,1879,41,0
28001,99.73,1624,50,0
29001,109.37,1427,61,0
30001,120.59,1172,76,0
31001,135.11,952,112,0
32001,151.52,722,150,0
33001,174.01,484,236,0
34001,203.76,279,445,0
35001,236.75,112,848,0
36001,264.32,39,1561,0
37001,283.51,26,2366,0
38001,297.03,11,3167,0
39001,308.35,3,3947,0
40001,317.47,2,4746,0
41001,324.9,0,5546,0
42001,331.5,0,6316,0
43001,337.34,0,7088,0
44001,342.38,0,7818,0
45001,347.22,0,8578,0
46001,351.75,0,9298,0
47001,355.67,0,10034,0
48001,359.37,0,10736,0
49001,362.92,0,11450,0
49624,365,0,11918,0
