1,0,1000,5,0
101,1.7006,927,5,0
201,3.4686,891,5,0
301,5.14,849,5,0
401,6.9926,817,5,0
501,8.4203,789,5,0
601,10.42,755,5,0
701,12.245,731,5,0
801,14.659,703,5,0
901,16.617,677,5,0
1001,18.966,653,5,0
1101,21.343,617,5,0
1201,23.881,597,5,0
1301,26.397,555,5,0
1401,29.071,525,5,0
1501,32.439,503,5,0
1601,35.695,493,5,0
1701,39.12,465,5,0
1801,42.227,447,5,0
1901,45.596,435,5,0
2001,49.869,425,5,0
2101,53.625,411,5,0
2201,57.018,382,6,0
2301,61.478,360,6,0
2401,65.717,334,6,0
2501,69.919,297,7,0
2601,74.906,277,7,0
2701,81.093,247,9,0
2801,87.713,227,11,0
2901,95.33,214,14,0
3001,101.35,188,16,0
3101,110.49,152,18,0
3201,120.64,125,27,0
3301,133.18,99,41,0
3401,148.49,84,56,0
3501,163.74,66,68,0
3601,180.54,49,107,0
3701,197.03,33,151,0
3801,212.15,20,212,0
3901,226.19,15,283,0
4001,239.49,6,352,0
4101,248.03,5,439,0
4201,254.78,5,515,0
4301,262.49,2,598,0
4401,268.25,2,678,0
4501,273.13,1,771,0
4601,277.71,1,843,0
4701,282.22,0,914,0
4801,286.31,0,996,0
4901,290.49,0,1066,0
5001,294.92,0,1152,0
5101,298.11,0,1240,0
5201,301.11,0,1322,0
5301,303.91,0,1402,0
5401,306.41,0,1484,0
5501,308.71,0,1568,0
5601,311.19,0,1650,0
5701,313.3,0,1738,0
5801,315.56,0,1824,0
5901,317.59,0,1906,0
6001,319.8,0,1984,0
6101,321.69,0,2060,0
6201,323.65,0,2150,0
6301,325.62,0,2228,0
6401,327.12,0,2308,0
6501,329.09,0,2386,0
6601,330.65,0,2452,0
6701,332.2,0,2538,0
6801,333.5,0,2618,0
6901,334.96,0,2694,0
7001,336.55,0,2764,0
7101,337.74,0,2838,0
7201,339.32,0,2918,0
7301,340.46,0,2986,0
7401,341.65,0,3060,0
7501,342.69,0,3140,0
7601,343.68,0,3214,0
7701,344.87,0,3296,0
7801,346.1,0,3362,0
7901,347.19,0,3432,0
8001,348.42,0,3500,0
8101,349.44,0,3578,0
8201,350.54,0,3660,0
8301,351.59,0,3736,0
8401,352.57,0,3814,0
8501,353.68,0,3894,0
8601,354.68,0,3976,0
8656,355.12,0,4019,0
