1,0,1000,5,0
101,1.7845,939,5,0
201,3.198,901,5,0
301,4.8567,847,5,0
401,6.5627,805,5,0
501,8.6511,770,6,0
601,10.662,738,6,0
701,12.868,716,6,0
801,14.703,687,7,0
901,16.847,652,6,0
1001,19.481,631,7,0
1101,21.772,605,7,0
1201,24.659,581,7,0
1301,27.097,562,8,0
1401,29.966,542,8,0
1501,32.66,524,8,0
1601,35.275,494,8,0
1701,38.193,458,10,0
1801,41.201,450,12,0
1901,45.462,416,12,0
2001,49.955,380,12,0
2101,53.119,348,12,0
2201,57.671,315,13,0
2301,62.76,298,16,0
2401,68.327,281,19,0
2501,73.855,250,22,0
2601,79.51,225,23,0
2701,87.097,202,28,0
2801,95.672,174,34,0
2901,105.15,148,42,0
3001,115.94,110,56,0
3101,129.5,77,73,0
3201,143.23,66,98,0
3301,155.68,59,139,0
3401,168.09,54,186,0
3501,178.08,41,231,0
3601,189.51,34,292,0
3701,198.6,31,347,0
3801,209.79,26,420,0
3901,216.72,15,489,0
4001,222.78,15,561,0
4101,230.11,6,634,0
4201,235.87,5,715,0
4301,240.63,2,796,0
4401,244.44,2,886,0
4501,248.3,3,963,0
4601,252.18,2,1046,0
4701,255.81,1,1131,0
4801,259.46,1,1221,0
4901,262.69,1,1295,0
5001,265.14,0,1384,0
5101,267.7,0,1458,0
5201,270.45,0,1544,0
5301,272.94,0,1630,0
5401,275.15,0,1710,0
5501,277.43,0,1796,0
5601,279.32,0,1876,0
5701,281.47,0,1960,0
5801,283.44,0,2040,0
5901,285.39,0,2114,0
6001,287.15,0,2198,0
6101,288.71,0,2282,0
6201,290.56,0,2368,0
6301,292.07,0,2450,0
6401,293.6,0,2522,0
6501,294.99,0,2600,0
6601,296.58,0,2678,0
6701,298.03,0,2770,0
6801,299.56,0,2846,0
6901,300.84,0,2920,0
7001,302.18,0,2990,0
7101,303.58,0,3068,0
7201,304.92,0,3158,0
7301,306.16,0,3238,0
7401,307.35,0,3310,0
7501,308.51,0,3390,0
7601,309.58,0,3462,0
7701,310.66,0,3538,0
7801,311.89,0,3610,0
7901,312.89,0,3700,0
8001,314.12,0,3770,0
8101,315.08,0,3848,0
8201,316.26,0,3924,0
8301,317.14,0,4002,0
8322,317.36,0,4019,0
