1,0,10000,5,0
1001,1.5003,9325,5,0
2001,3.0978,8845,5,0
3001,4.8723,8405,5,0
4001,6.5458,8031,5,0
5001,8.4851,7707,5,0
6001,10.538,7341,5,0
7001,12.529,7002,6,0
8001,14.641,6718,6,0
9001,16.863,6430,6,0
10001,19.308,6112,6,0
11001,21.923,5829,7,0
12001,24.528,5492,8,0
13001,27.314,5192,8,0
14001,30.237,4968,8,0
15001,33.409,4704,10,0
16001,36.637,4410,10,0
17001,40.043,4122,10,0
18001,43.662,3868,10,0
19001,47.508,3576,10,0
20001,51.642,3300,10,0
21001,56.327,3027,11,0
22001,61.484,2742,12,0
23001,67.231,2459,15,0
24001,74.083,2203,17,0
25001,81.121,1904,22,0
26001,89.422,1644,30,0
27001,98.647,1447,33,0
28001,110.19,1197,43,0
29001,124.62,908,60,0
30001,143.04,649,89,0
31001,168.84,452,168,0
32001,200.8,248,328,0
33001,241.43,111,745,0
34001,271.98,66,1412,0
35001,293.44,30,2188,0
36001,307.84,16,2972,0
37001,318.97,6,3776,0
38001,328.23,3,4581,0
39001,336.03,3,5353,0
40001,342.81,3,6115,0
41001,348.85,2,6874,0
42001,354.09,0,7600,0
43001,358.88,0,8322,0
44001,363.32,0,9040,0
44392,365,0,9318,0
