1,0,10000,5,0
1001,1.6135,9379,5,0
2001,3.2789,8867,5,0
3001,5.0033,8441,5,0
4001,6.7931,8031,5,0
5001,8.624,7689,5,0
6001,10.558,7361,5,0
7001,12.683,7031,5,0
8001,14.784,6697,5,0
9001,16.914,6433,5,0
10001,19.373,6103,5,0
11001,21.794,5831,5,0
12001,24.406,5546,6,0
13001,27.254,5249,7,0
14001,30.166,4965,7,0
15001,33.441,4711,7,0
16001,36.667,4404,8,0
17001,40.223,4160,8,0
18001,44.007,3912,8,0
19001,47.975,3678,8,0
20001,52.152,3374,8,0
21001,56.797,3125,9,0
22001,62.089,2860,10,0
23001,67.473,2673,11,0
24001,73.432,2414,14,0
25001,79.761,2132,16,0
26001,87.439,1817,17,0
27001,96.27,1589,19,0
28001,106.62,1323,25,0
29001,119.35,1043,39,0
30001,135.57,801,55,0
31001,157.21,534,94,0
32001,188.9,274,204,0
33001,236.35,120,564,0
34001,271.94,47,1163,0
35001,296.24,15,1939,0
36001,312.28,9,2751,0
37001,324.75,9,3563,0
38001,334.87,1,4355,0
39001,342.46,0,5138,0
40001,349.31,0,5900,0
41001,355.47,0,6654,0
42001,360.71,0,7404,0
42828,365,0,8047,0
