1,0,1000,5,0
101,1.3769,951,5,0
201,3.2113,905,5,0
301,4.7441,843,5,0
401,6.5603,811,5,0
501,8.1633,783,5,0
601,10.222,751,5,0
701,12.499,718,6,0
801,14.337,683,7,0
901,16.482,669,7,0
1001,18.898,645,7,0
1101,21.341,605,7,0
1201,23.831,582,8,0
1301,26.058,551,9,0
1401,28.745,536,10,0
1501,31.597,505,13,0
1601,34.067,478,16,0
1701,37.718,447,17,0
1801,41.756,409,23,0
1901,45.116,372,26,0
2001,49.833,338,32,0
2101,54.7,323,33,0
2201,59.326,306,36,0
2301,65.313,278,42,0
2401,70.772,236,48,0
2501,77.024,208,52,0
2601,84.107,211,61,0
2701,90.052,201,69,0
2801,97.411,187,81,0
2901,104.74,165,95,0
3001,112.37,147,105,0
3101,120.95,134,126,0
3201,129.12,109,149,0
3301,137.63,93,179,0
3401,146.75,71,219,0
3501,155.28,62,274,0
3601,165.51,42,330,0
3701,173.63,33,399,0
3801,182.29,20,470,0
3901,190.37,21,545,0
4001,196.9,11,625,0
4101,201.83,12,702,0
4201,206.62,7,787,0
4301,210.69,7,863,0
4401,215.41,8,940,0
4501,219.34,7,1023,0
4601,222.53,4,1100,0
4701,226.65,4,1190,0
4801,229.56,3,1281,0
4901,232.84,3,1365,0
5001,235.9,2,1450,0
5101,239.07,2,1532,0
5201,241.39,1,1613,0
5301,243.7,1,1683,0
5401,245.87,1,1765,0
5501,248.08,1,1853,0
5601,249.9,0,1938,0
5701,251.57,0,2014,0
5801,253.32,0,2098,0
5901,255.02,0,2174,0
6001,257,0,2256,0
6101,258.69,0,2336,0
6201,260.66,0,2412,0
6301,262.19,0,2490,0
6401,263.73,0,2578,0
6501,265.27,0,2656,0
6601,266.66,0,2730,0
6701,267.89,0,2812,0
6801,269.3,0,2894,0
6901,270.82,0,2970,0
7001,272.06,0,3032,0
7101,273.25,0,3106,0
7201,274.6,0,3194,0
7301,275.93,0,3264,0
7401,277.22,0,3336,0
7501,278.2,0,3404,0
7601,279.49,0,3486,0
7701,280.65,0,3568,0
7801,281.69,0,3642,0
7901,282.74,0,3714,0
8001,283.87,0,3786,0
8101,284.87,0,3866,0
8201,285.83,0,3940,0
8296,286.74,0,4019,0
