1,0,1000,5,0
101,1.4206,941,5,0
201,2.9967,893,5,0
301,4.8103,851,5,0
401,6.3397,851,5,0
501,8.3716,822,6,0
601,10.659,786,6,0
701,12.351,737,7,0
801,14.339,705,9,0
901,16.826,678,10,0
1001,19.499,638,10,0
1101,21.986,604,10,0
1201,24.732,577,11,0
1301,26.965,546,12,0
1401,30.002,524,12,0
1501,32.903,492,14,0
1601,36.324,462,18,0
1701,39.895,427,19,0
1801,43.469,405,21,0
1901,48.01,379,23,0
2001,52.434,357,25,0
2101,56.205,337,27,0
2201,60.45,302,28,0
2301,66.168,276,30,0
2401,72.38,253,31,0
2501,77.812,230,36,0
2601,84.248,205,45,0
2701,90.832,188,48,0
2801,99.636,166,56,0
2901,106.9,134,70,0
3001,114.92,110,92,0
3101,125.03,88,118,0
3201,136.36,77,149,0
3301,149.05,66,188,0
3401,160.59,63,223,0
3501,170.86,44,274,0
3601,179.73,37,331,0
3701,187.63,29,395,0
3801,194.2,25,459,0
3901,200.64,22,530,0
4001,206.65,15,607,0
4101,211.94,15,699,0
4201,216.99,11,769,0
4301,222.05,9,849,0
4401,225.88,8,940,0
4501,229.47,6,1022,0
4601,233.08,3,1103,0
4701,237.15,4,1188,0
4801,240.07,5,1271,0
4901,243.07,3,1341,0
5001,245.85,4,1420,0
5101,248.89,3,1507,0
5201,251.78,2,1586,0
5301,253.98,2,1660,0
5401,256.23,0,1742,0
5501,258.58,0,1822,0
5601,260.62,0,1896,0
5701,262.63,0,1976,0
5801,264.34,0,2060,0
5901,266.25,0,2148,0
6001,268.09,0,2226,0
6101,269.75,0,2302,0
6201,271.29,0,2390,0
6301,272.84,0,2472,0
6401,274.46,0,2550,0
6501,275.73,0,2630,0
6601,277.03,0,2718,0
6701,278.66,0,2798,0
6801,280.13,0,2872,0
6901,281.33,0,2964,0
7001,282.79,0,3050,0
7101,284.05,0,3130,0
7201,285.29,0,3208,0
7301,286.4,0,3282,0
7401,287.65,0,3370,0
7501,288.89,0,3442,0
7601,290.15,0,3526,0
7701,291.38,0,3614,0
7801,292.37,0,3688,0
7901,293.54,0,3764,0
8001,294.55,0,3830,0
8101,295.58,0,3916,0
8201,296.47,0,3998,0
8222,296.67,0,4019,0
