1,0,10000,5,0
1001,1.5724,9315,5,0
2001,3.3284,8843,5,0
3001,5.1195,8442,6,0
4001,6.9031,8004,6,0
5001,8.7487,7680,6,0
6001,10.788,7351,5,0
7001,12.965,7091,5,0
8001,15.105,6862,6,0
9001,17.28,6506,6,0
10001,19.649,6202,6,0
11001,22.081,5948,6,0
12001,24.773,5669,7,0
13001,27.567,5360,8,0
14001,30.555,5098,8,0
15001,33.445,4834,10,0
16001,36.668,4516,10,0
17001,40.042,4250,10,0
18001,43.776,3979,13,0
19001,47.624,3727,17,0
20001,51.515,3481,21,0
21001,56.253,3197,25,0
22001,61.333,2964,28,0
23001,66.392,2742,30,0
24001,72.477,2522,34,0
25001,78.623,2211,43,0
26001,85.508,1947,47,0
27001,93.811,1664,54,0
28001,103.27,1416,68,0
29001,114.85,1171,85,0
30001,128.93,918,108,0
31001,147.1,684,150,0
32001,170.85,446,226,0
33001,206.18,188,414,0
34001,246.61,51,893,0
35001,274.63,6,1660,0
36001,293.78,2,2444,0
37001,307.19,1,3211,0
38001,317.71,1,3985,0
39001,326.94,0,4708,0
40001,334.64,0,5446,0
41001,341.15,0,6220,0
42001,346.94,0,6958,0
43001,352.26,0,7702,0
44001,357.04,0,8430,0
45001,361.52,0,9160,0
46001,365.61,0,9890,0
47001,369.45,0,10592,0
48001,372.78,0,11296,0
49001,376.05,0,11946,0
50001,379.25,0,12640,0
51001,382.15,0,13332,0
52001,384.98,0,14032,0
53001,387.72,0,14710,0
54001,390.22,0,15376,0
55001,392.73,0,16060,0
56001,395.18,0,16710,0
57001,397.45,0,17344,0
58001,399.68,0,18020,0
59001,401.73,0,18712,0
60001,403.83,0,19370,0
61001,405.82,0,20056,0
62001,407.69,0,20690,0
63001,409.64,0,21342,0
64001,411.41,0,21990,0
65001,413.12,0,22666,0
66001,414.83,0,23308,0
67001,416.48,0,23938,0
68001,418.07,0,24600,0
69001,419.65,0,25268,0
70001,421.16,0,25878,0
71001,422.7,0,26514,0
72001,424.18,0,27166,0
73001,425.58,0,27760,0
74001,427.01,0,28386,0
75001,428.28,0,28982,0
76001,429.69,0,29634,0
77001,431.02,0,30240,0
78001,432.31,0,30828,0
79001,433.63,0,31474,0
80001,434.87,0,32094,0
81001,436.01,0,32732,0
82001,437.18,0,33338,0
83001,438.45,0,33972,0
84001,439.56,0,34596,0
85001,440.67,0,35188,0
86001,441.75,0,35790,0
87001,442.91,0,36396,0
88001,443.99,0,37008,0
89001,445.07,0,37612,0
90001,446.11,0,38234,0
91001,447.07,0,38794,0
92001,448.06,0,39432,0
92978,448.97,0,40019,0
