1,0,10000,5,0
1001,1.5359,9321,5,0
2001,3.0934,8809,5,0
3001,4.7262,8377,5,0
4001,6.5041,7996,6,0
5001,8.4721,7656,6,0
6001,10.446,7342,6,0
7001,12.468,7033,7,0
8001,14.619,6682,8,0
9001,16.778,6404,8,0
10001,19.201,6104,8,0
11001,21.687,5790,8,0
12001,24.389,5562,8,0
13001,27.121,5296,8,0
14001,30.099,5010,10,0
15001,33.027,4741,11,0
16001,36.425,4470,12,0
17001,39.829,4237,13,0
18001,43.646,3994,14,0
19001,47.519,3739,15,0
20001,51.767,3477,15,0
21001,56.101,3202,18,0
22001,60.932,2928,20,0
23001,66.119,2669,23,0
24001,72.089,2410,26,0
25001,78.939,2125,31,0
26001,86.445,1854,38,0
27001,94.284,1605,45,0
28001,104.19,1371,57,0
29001,116.49,1120,82,0
30001,131.01,851,115,0
31001,150.16,652,192,0
32001,172.83,432,326,0
33001,204.66,248,592,0
34001,233.77,159,1057,0
35001,258.4,79,1701,0
36001,276.03,27,2475,0
37001,289.46,16,3268,0
38001,300.59,13,4069,0
39001,309.14,14,4858,0
40001,316.42,12,5644,0
41001,322.55,18,6414,0
42001,328.3,10,7164,0
43001,333.53,8,7928,0
44001,338.23,6,8662,0
45001,342.42,5,9425,0
46001,346.47,1,10139,0
47001,350.29,0,10882,0
48001,353.72,0,11632,0
49001,356.82,0,12398,0
50001,359.82,0,13082,0
51001,362.76,0,13744,0
52001,365.5,0,14464,0
53001,368.16,0,15146,0
54001,370.67,0,15840,0
55001,372.97,0,16552,0
56001,375.13,0,17204,0
57001,377.42,0,17866,0
58001,379.41,0,18586,0
59001,381.3,0,19238,0
60001,383.25,0,19916,0
61001,385.2,0,20558,0
62001,387,0,21252,0
63001,388.67,0,21928,0
64001,390.44,0,22600,0
65001,392.16,0,23244,0
66001,393.78,0,23936,0
67001,395.41,0,24598,0
68001,396.88,0,25258,0
69001,398.35,0,25936,0
70001,399.86,0,26600,0
71001,401.29,0,27270,0
72001,402.69,0,27914,0
73001,404.06,0,28558,0
74001,405.41,0,29166,0
75001,406.75,0,29800,0
76001,408.01,0,30426,0
77001,409.32,0,31032,0
78001,410.56,0,31678,0
79001,411.74,0,32306,0
80001,412.98,0,32926,0
81001,414.2,0,33566,0
82001,415.44,0,34196,0
83001,416.56,0,34822,0
84001,417.68,0,35480,0
85001,418.75,0,36096,0
86001,419.83,0,36730,0
87001,420.89,0,37362,0
88001,421.95,0,38010,0
89001,422.92,0,38660,0
90001,423.91,0,39276,0
91001,424.93,0,39860,0
91226,425.15,0,40019,0
