1,0,1000,5,0
101,1.2942,929,5,0
201,3.1247,883,5,0
301,4.7431,839,5,0
401,6.3552,799,5,0
501,8.0126,765,5,0
601,10.114,733,5,0
701,12.332,714,6,0
801,14.4,688,6,0
901,16.346,662,6,0
1001,18.498,610,6,0
1101,20.99,581,7,0
1201,23.784,571,7,0
1301,26.341,530,8,0
1401,29.006,511,9,0
1501,32.222,487,9,0
1601,35.767,439,9,0
1701,39.251,429,9,0
1801,42.371,421,9,0
1901,46.277,408,10,0
2001,50.01,366,10,0
2101,54.806,322,10,0
2201,59.274,301,11,0
2301,65.132,278,12,0
2401,69.732,257,15,0
2501,75.816,229,17,0
2601,83.076,204,22,0
2701,90.644,162,24,0
2801,98.471,123,27,0
2901,110.78,104,38,0
3001,121.72,83,49,0
3101,135.4,75,77,0
3201,150.45,55,109,0
3301,166.33,40,152,0
3401,179.53,35,217,0
3501,192.65,24,286,0
3601,204.08,22,356,0
3701,214.98,15,433,0
3801,221.5,7,507,0
3901,229.54,4,588,0
4001,235.35,2,662,0
4101,241.02,2,750,0
4201,244.8,2,832,0
4301,249.22,2,916,0
4401,252.65,2,1002,0
4501,256.19,2,1086,0
4601,259.65,2,1170,0
4701,262.59,1,1249,0
4801,265.64,1,1329,0
4901,268.11,1,1401,0
5001,270.53,0,1474,0
5101,273.03,0,1554,0
5201,275.29,0,1640,0
5301,276.92,0,1716,0
5401,279.36,0,1802,0
5501,281.39,0,1882,0
5601,282.86,0,1966,0
5701,285.02,0,2048,0
5801,286.85,0,2120,0
5901,288.57,0,2202,0
6001,290.36,0,2276,0
6101,291.69,0,2360,0
6201,293.29,0,2444,0
6301,294.73,0,2518,0
6401,296.26,0,2594,0
6501,298.08,0,2674,0
6601,299.29,0,2734,0
6701,300.49,0,2814,0
6801,301.89,0,2900,0
6901,303.41,0,2972,0
7001,304.54,0,3052,0
7101,305.72,0,3132,0
7201,306.86,0,3200,0
7301,308.15,0,3274,0
7401,309.14,0,3346,0
7501,310.24,0,3430,0
7601,311.4,0,3514,0
7701,312.49,0,3598,0
7801,313.66,0,3678,0
7901,314.62,0,3758,0
8001,315.67,0,3836,0
8101,316.62,0,3916,0
8201,317.68,0,3994,0
8234,317.94,0,4019,0
