1,0,10000,5,0
1001,1.5412,9295,5,0
2001,3.1648,8833,5,0
3001,4.92,8342,6,0
4001,6.934,7963,7,0
5001,8.8327,7613,7,0
6001,10.801,7253,7,0
7001,12.918,6909,9,0
8001,15.087,6619,11,0
9001,17.332,6343,11,0
10001,19.709,6101,11,0
11001,22.187,5842,12,0
12001,24.872,5543,13,0
13001,27.754,5259,13,0
14001,30.724,5019,13,0
15001,33.641,4797,15,0
16001,36.867,4531,17,0
17001,40.218,4245,19,0
18001,44.03,3980,22,0
19001,47.988,3653,23,0
20001,52.226,3329,25,0
21001,57.05,3034,26,0
22001,62.292,2768,30,0
23001,67.957,2528,34,0
24001,74.326,2250,40,0
25001,80.857,2035,49,0
26001,88.495,1827,63,0
27001,97.283,1566,78,0
28001,107.24,1302,98,0
29001,119.91,1053,123,0
30001,135.22,800,166,0
31001,153.88,581,223,0
32001,179.81,377,351,0
33001,210.57,194,634,0
34001,241.19,85,1167,0
35001,265.23,37,1881,0
36001,282.45,23,2621,0
37001,295.41,9,3369,0
38001,305.64,5,4149,0
39001,314.26,0,4904,0
40001,322.17,0,5686,0
41001,328.61,0,6446,0
42001,334.24,0,7178,0
43001,339.21,0,7944,0
44001,343.81,0,8688,0
45001,348.29,0,9374,0
46001,352.17,0,10106,0
47001,355.94,0,10824,0
48001,359.36,0,11502,0
49001,362.64,0,12210,0
50001,365.68,0,12914,0
51001,368.66,0,13590,0
52001,371.44,0,14282,0
53001,374.06,0,14934,0
54001,376.53,0,15626,0
55001,379.07,0,16270,0
56001,381.36,0,16940,0
57001,383.57,0,17622,0
58001,385.73,0,18272,0
59001,387.77,0,18946,0
60001,389.91,0,19620,0
61001,391.84,0,20284,0
62001,393.75,0,20944,0
63001,395.68,0,21610,0
64001,397.34,0,22254,0
65001,399.18,0,22910,0
66001,400.85,0,23540,0
67001,402.41,0,24186,0
68001,403.93,0,24802,0
69001,405.52,0,25488,0
70001,407.01,0,26126,0
71001,408.48,0,26734,0
72001,409.81,0,27354,0
73001,411.23,0,27956,0
74001,412.59,0,28590,0
75001,413.92,0,29256,0
76001,415.23,0,29900,0
77001,416.45,0,30502,0
78001,417.69,0,31134,0
79001,418.98,0,31742,0
80001,420.17,0,32374,0
81001,421.35,0,32980,0
82001,422.49,0,33596,0
83001,423.59,0,34202,0
84001,424.73,0,34798,0
85001,425.81,0,35404,0
86001,426.94,0,35992,0
87001,427.94,0,36548,0
88001,428.99,0,37186,0
89001,429.94,0,37808,0
90001,430.93,0,38430,0
91001,431.94,0,39004,0
92001,432.92,0,39592,0
92666,433.59,0,40019,0
