1,0,10000,5,0
1001,1.5813,9325,5,0
2001,3.2123,8891,5,0
3001,4.9086,8463,5,0
4001,6.8117,8099,5,0
5001,8.6824,7734,6,0
6001,10.685,7370,6,0
7001,12.68,7084,6,0
8001,14.775,6730,6,0
9001,17.052,6436,6,0
10001,19.371,6122,6,0
11001,21.843,5834,6,0
12001,24.52,5550,6,0
13001,27.222,5261,7,0
14001,30.249,4985,7,0
15001,33.512,4734,8,0
16001,36.708,4512,8,0
17001,40.156,4284,8,0
18001,43.726,3988,8,0
19001,47.661,3764,8,0
20001,51.713,3539,11,0
21001,56.142,3304,12,0
22001,60.818,3002,16,0
23001,65.978,2771,21,0
24001,71.483,2509,25,0
25001,77.603,2239,25,0
26001,84.297,1980,28,0
27001,92.27,1744,36,0
28001,101.12,1483,43,0
29001,111.8,1262,54,0
30001,124.15,1038,72,0
31001,139.93,769,105,0
32001,159.78,527,159,0
33001,192.96,271,301,0
34001,231.69,126,694,0
35001,264.41,27,1387,0
36001,286.07,15,2177,0
37001,300.26,5,2981,0
38001,310.63,2,3780,0
39001,320.13,0,4576,0
40001,327.97,0,5374,0
41001,334.48,0,6134,0
42001,340.7,0,6892,0
43001,346,0,7672,0
44001,350.72,0,8414,0
45001,355.14,0,9162,0
46001,359.44,0,9910,0
47001,363.12,0,10618,0
47527,365.01,0,10983,0
