1,0,1000,5,0
101,1.5047,957,5,0
201,3.051,923,5,0
301,4.6643,863,5,0
401,6.3683,831,5,0
501,7.8568,807,5,0
601,9.6868,767,5,0
701,11.592,737,5,0
801,13.567,717,5,0
901,15.663,677,5,0
1001,18.18,645,5,0
1101,21.024,599,5,0
1201,23.816,567,5,0
1301,26.137,533,5,0
1401,29.201,519,5,0
1501,31.941,491,5,0
1601,36.056,456,6,0
1701,39.162,438,6,0
1801,42.609,401,7,0
1901,46.133,373,7,0
2001,51.035,333,9,0
2101,56.158,317,9,0
2201,61.159,289,11,0
2301,66.502,249,13,0
2401,72.674,224,16,0
2501,79.067,219,23,0
2601,85.492,171,25,0
2701,94.187,145,33,0
2801,103.46,132,38,0
2901,116.51,95,47,0
3001,129.75,85,61,0
3101,146.47,61,83,0
3201,163.11,40,126,0
3301,182.08,40,176,0
3401,197.27,27,235,0
3501,210.02,19,299,0
3601,220.93,15,379,0
3701,227.94,18,456,0
3801,235.33,9,527,0
3901,242.05,7,611,0
4001,248.71,5,691,0
4101,253.33,4,764,0
4201,258.43,4,850,0
4301,263.12,5,927,0
4401,266.63,5,1021,0
4501,270.62,4,1090,0
4601,274.5,1,1171,0
4701,276.75,1,1257,0
4801,279.75,2,1336,0
4901,282.88,2,1432,0
5001,285.52,1,1497,0
5101,287.71,0,1580,0
5201,289.95,0,1656,0
5301,292.6,0,1732,0
5401,295.02,0,1806,0
5501,296.77,0,1884,0
5601,298.51,0,1974,0
5701,300.6,0,2058,0
5801,302.38,0,2134,0
5901,304.07,0,2206,0
6001,305.64,0,2290,0
6101,307.64,0,2364,0
6201,309.01,0,2446,0
6301,310.32,0,2522,0
6401,311.94,0,2598,0
6501,313.51,0,2676,0
6601,314.88,0,2750,0
6701,316.5,0,2828,0
6801,317.72,0,2912,0
6901,319.48,0,2992,0
7001,320.64,0,3052,0
7101,321.8,0,3136,0
7201,322.98,0,3220,0
7301,324.18,0,3302,0
7401,325.29,0,3372,0
7501,326.28,0,3444,0
7601,327.16,0,3528,0
7701,328.44,0,3606,0
7801,329.57,0,3688,0
7901,330.46,0,3754,0
8001,331.63,0,3836,0
8101,332.74,0,3918,0
8201,333.76,0,3998,0
8228,333.99,0,4019,0
