1,0,10000,5,0
1001,1.4605,9339,5,0
2001,3.1642,8863,5,0
3001,4.8865,8445,5,0
4001,6.6661,8107,5,0
5001,8.5769,7773,5,0
6001,10.498,7451,7,0
7001,12.566,7137,7,0
8001,14.742,6827,7,0
9001,17.008,6537,7,0
10001,19.506,6250,8,0
11001,21.909,5947,9,0
12001,24.478,5639,9,0
13001,27.304,5353,9,0
14001,30.225,5075,9,0
15001,33.243,4846,10,0
16001,36.365,4587,11,0
17001,39.662,4295,13,0
18001,43.24,3995,13,0
19001,47.125,3694,14,0
20001,51.254,3420,18,0
21001,55.814,3130,18,0
22001,60.706,2882,22,0
23001,66.11,2616,24,0
24001,71.881,2370,28,0
25001,78.701,2107,33,0
26001,86.309,1793,39,0
27001,95.213,1509,45,0
28001,105.57,1296,64,0
29001,118.11,1021,85,0
30001,133.31,835,119,0
31001,153.14,578,184,0
32001,181.43,346,322,0
33001,215.82,202,624,0
34001,246.33,64,1172,0
35001,269.28,27,1941,0
36001,285.27,7,2735,0
37001,297.16,7,3557,0
38001,306.77,9,4325,0
39001,315.28,7,5073,0
40001,322.45,2,5852,0
41001,328.62,3,6631,0
42001,334.04,3,7383,0
43001,339.29,3,8145,0
44001,344.14,1,8901,0
45001,348.63,0,9588,0
46001,352.53,0,10302,0
47001,356.38,0,11028,0
48001,359.78,0,11738,0
49001,363.06,0,12460,0
50001,366.08,0,13190,0
51001,368.91,0,13890,0
52001,371.58,0,14644,0
53001,374.16,0,15338,0
54001,376.64,0,16068,0
55001,378.96,0,16752,0
56001,381.26,0,17408,0
57001,383.42,0,18098,0
58001,385.48,0,18768,0
59001,387.54,0,19444,0
60001,389.38,0,20148,0
61001,391.2,0,20778,0
62001,393.06,0,21428,0
63001,394.88,0,22088,0
64001,396.69,0,22718,0
65001,398.38,0,23336,0
66001,399.96,0,24014,0
67001,401.55,0,24650,0
68001,403.08,0,25346,0
69001,404.55,0,25996,0
70001,406.13,0,26622,0
71001,407.47,0,27228,0
72001,408.84,0,27856,0
73001,410.2,0,28518,0
74001,411.54,0,29138,0
75001,412.85,0,29802,0
76001,414.18,0,30410,0
77001,415.45,0,31032,0
78001,416.73,0,31652,0
79001,417.9,0,32294,0
80001,419.13,0,32940,0
81001,420.3,0,33624,0
82001,421.47,0,34224,0
83001,422.56,0,34822,0
84001,423.67,0,35430,0
85001,424.77,0,36064,0
86001,425.85,0,36646,0
87001,426.88,0,37288,0
88001,427.93,0,37876,0
89001,428.95,0,38454,0
90001,429.89,0,39074,0
91001,430.84,0,39722,0
91496,431.38,0,40019,0
