1,0,1000,5,0
101,1.4269,955,5,0
201,2.7999,910,6,0
301,4.4203,864,6,0
401,6.4405,822,6,0
501,8.1943,780,6,0
601,10.246,746,6,0
701,12.485,724,6,0
801,14.544,682,6,0
901,16.791,638,6,0
1001,18.723,626,6,0
1101,21.208,611,7,0
1201,23.875,599,7,0
1301,26.29,573,7,0
1401,29.206,549,7,0
1501,32.374,526,8,0
1601,35.05,496,8,0
1701,38.033,467,11,0
1801,41.338,449,13,0
1901,44.744,429,13,0
2001,48.117,404,14,0
2101,52.292,362,14,0
2201,56.921,340,16,0
2301,61.685,330,18,0
2401,66.672,300,20,0
2501,71.486,293,21,0
2601,76.574,263,27,0
2701,82.534,245,33,0
2801,87.474,221,43,0
2901,93.758,193,53,0
3001,100.97,179,67,0
3101,107.88,146,78,0
3201,117.7,131,99,0
3301,126.42,99,111,0
3401,137.37,81,139,0
3501,148.6,65,183,0
3601,160.19,49,231,0
3701,171.06,34,290,0
3801,182.24,31,355,0
3901,191.77,23,423,0
4001,200.5,18,492,0
4101,207.2,14,574,0
4201,213.05,10,648,0
4301,218.26,9,727,0
4401,223.64,6,810,0
4501,228.05,4,886,0
4601,232.03,6,970,0
4701,235.82,4,1056,0
4801,239,4,1138,0
4901,241.97,5,1221,0
5001,244.85,3,1295,0
5101,247.94,2,1386,0
5201,250.61,2,1470,0
5301,252.94,2,1562,0
5401,255.66,1,1641,0
5501,257.92,0,1726,0
5601,260.23,0,1814,0
5701,262.52,0,1898,0
5801,264.45,0,1968,0
5901,266.38,0,2050,0
6001,268.11,0,2130,0
6101,269.79,0,2216,0
6201,271.41,0,2292,0
6301,273.1,0,2372,0
6401,274.88,0,2450,0
6501,276.44,0,2530,0
6601,278.07,0,2604,0
6701,279.19,0,2688,0
6801,280.42,0,2758,0
6901,282.05,0,2838,0
7001,283.44,0,2918,0
7101,284.99,0,2988,0
7201,286.32,0,3052,0
7301,287.53,0,3124,0
7401,288.72,0,3190,0
7501,289.82,0,3256,0
7601,290.78,0,3340,0
7701,291.92,0,3426,0
7801,293.1,0,3508,0
7901,294.26,0,3600,0
8001,295.38,0,3666,0
8101,296.44,0,3744,0
8201,297.46,0,3816,0
8301,298.49,0,3896,0
8401,299.84,0,3966,0
8458,300.4,0,4019,0
