1,0,10000,5,0
1001,1.5667,9321,5,0
2001,3.25,8813,5,0
3001,5.0175,8403,5,0
4001,6.8384,8021,5,0
5001,8.711,7655,5,0
6001,10.819,7306,6,0
7001,12.993,6968,8,0
8001,15.178,6688,8,0
9001,17.418,6423,9,0
10001,19.869,6122,10,0
11001,22.326,5842,10,0
12001,24.969,5573,11,0
13001,27.804,5319,13,0
14001,30.67,5040,14,0
15001,33.789,4784,18,0
16001,36.962,4497,19,0
17001,40.413,4254,20,0
18001,44.028,3981,25,0
19001,47.961,3715,27,0
20001,52.171,3472,28,0
21001,56.739,3227,33,0
22001,61.609,2930,40,0
23001,66.868,2681,45,0
24001,72.662,2414,50,0
25001,78.958,2147,61,0
26001,86.435,1875,73,0
27001,94.785,1622,92,0
28001,105.08,1356,118,0
29001,116.53,1104,162,0
30001,131.34,875,215,0
31001,148.99,647,293,0
32001,171.95,416,468,0
33001,199.07,227,785,0
34001,225.84,96,1334,0
35001,247.14,58,2034,0
36001,263.13,35,2783,0
37001,275.68,26,3550,0
38001,285.31,11,4307,0
39001,293.84,7,5089,0
40001,300.73,5,5859,0
41001,307.16,1,6629,0
42001,312.49,0,7362,0
43001,317.6,0,8062,0
44001,322.16,0,8792,0
45001,326.31,0,9530,0
46001,330.54,0,10220,0
47001,334.28,0,10936,0
48001,337.67,0,11660,0
49001,340.87,0,12372,0
50001,344.02,0,13086,0
51001,346.82,0,13774,0
52001,349.41,0,14454,0
53001,352.11,0,15186,0
54001,354.52,0,15904,0
55001,356.8,0,16620,0
56001,359.02,0,17294,0
57001,361.27,0,17966,0
58001,363.37,0,18636,0
59001,365.45,0,19310,0
60001,367.53,0,19982,0
61001,369.34,0,20604,0
62001,371.24,0,21234,0
63001,373.04,0,21900,0
64001,374.78,0,22556,0
65001,376.48,0,23234,0
66001,378.2,0,23858,0
67001,379.88,0,24504,0
68001,381.4,0,25174,0
69001,382.97,0,25778,0
70001,384.5,0,26410,0
71001,386.03,0,27048,0
72001,387.39,0,27670,0
73001,388.68,0,28300,0
74001,390.03,0,28944,0
75001,391.38,0,29552,0
76001,392.63,0,30208,0
77001,393.87,0,30844,0
78001,395.13,0,31492,0
79001,396.4,0,32154,0
80001,397.59,0,32814,0
81001,398.81,0,33466,0
82001,400,0,34092,0
83001,401.13,0,34714,0
84001,402.15,0,35338,0
85001,403.24,0,36022,0
86001,404.4,0,36640,0
87001,405.44,0,37256,0
88001,406.5,0,37846,0
89001,407.52,0,38464,0
90001,408.57,0,39056,0
91001,409.58,0,39606,0
91614,410.18,0,40019,0
